trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
17ad7762	ok	133751.3	133751.3	134573.0	-0.6105979654165484	30.303	1.3178082191780822	0.3392565436117124	0.6105979654165484	0.271341421804836	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_17ad7762_502e1b353922/metrics.json	52	64 8	0	0.4872105277516271	0.9656683628714169	1.0956283354656904	145.17486514681013	72	608	1.8763572382168237	1.50 1.25 1.10 1.04
183708b5	ok	133918.4	133918.4	134573.0	-0.48642744086852924	30.267	1.3162426614481408	0.2169526905013856	0.48642744086852924	0.26947475036714363	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_183708b5_6495108e625e/metrics.json	15	omit	1	0.6233601157918027	0.031642485693112565	1.8624026058003345	103.63453762753859	1197	772	1.1371357496288779	omit
18c35146	ok	134495.2	134495.2	134573.0	-0.05781248838919275	21.751	0.9459012828875842	0.05781248838919275	0.05781248838919275	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_18c35146_3076020d14b2/metrics.json	79	omit	0	0.8846671572978252	1.9083047146476864	0.8160198473128306	131.6977528461415	896	2209	1.2433048684486023	1.75 1.35 1.15 1.05
18c46dab	ok	133810.8	133810.8	134573.0	-0.5663840443476861	30.755	1.3374646662317895	0.27169921395146845	0.5663840443476861	0.2946848303962176	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_18c46dab_2f2473e27c6e/metrics.json	78	64 8	0	0.07193244176053197	0.18078086229724946	0.2853654267282823	118.1842928907416	831	737	1.9409428268884672	1.04
1b99cdbb	ok	133841.8	133841.8	134573.0	-0.5433482199252537	30.886	1.343161556860187	0.24193004476174718	0.5433482199252537	0.30141817516350655	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_1b99cdbb_072f38411875/metrics.json	85	64 8	0	0.5026106205263148	1.242876410587152	0.5856718344186782	139.0756283853747	985	3379	1.049860606307905	1.04
1c9091e3	ok	133932.4	133932.4	134573.0	-0.4760241653229145	31.73	1.3798651880843662	0.13156286468466183	0.4760241653229146	0.34446130063825275	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_1c9091e3_44cc812a4967/metrics.json	89	512	1	0.6962400168394929	0.8676898054778179	1.3648928260296742	118.91471662307484	935	2939	1.5439991400436206	1.04
1d40c38d	ok	134451.7	134451.7	134573.0	-0.09013695169163825	23.94	1.0410958904109588	0.09013695169163827	0.09013695169163827	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_1d40c38d_3dd8d484f934/metrics.json	55	1024	0	0.08283278849044401	1.0357879855988372	0.4228127232648353	74.19600205945322	851	3194	1.8337436949243229	1.25 1.10 1.04
2032449c	ok	134534.9	134534.9	134573.0	-0.02831177130628419	22.558	0.9809958686671015	0.02831177130628419	0.02831177130628419	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_2032449c_6de2730c712a/metrics.json	118	1024	0	0.16432120120659247	0.7687155929816796	0.1316817227692308	44.44961179479574	257	1664	1.7458937705230189	omit
2065870c	ok	134535.8	134535.8	134573.0	-0.027642989306927573	21.246	0.9239399869536855	0.027642989306927573	0.027642989306927573	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_2065870c_a3fdced6e54a/metrics.json	109	256 32	0	0.5343169150208997	1.5790365661716137	0.7859637083160107	122.10155279776205	958	3892	1.2140024670055694	1.10 1.04
2238dec2	ok	134006.5	134006.5	134573.0	-0.4209611140421927	31.095	1.3522504892367906	0.1088299226418809	0.4209611140421927	0.3121311914003118	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_2238dec2_0c6208b3b0a0/metrics.json	51	512 64	1	0.5565026368437717	1.6556406692037586	1.0014064613655937	33.459862942937896	331	2744	1.7220920269701891	1.04
2304b388	ok	133823.2	133823.2	134573.0	-0.5571697145786958	31.041	1.3499021526418786	0.24780302133025478	0.5571697145786958	0.309366693248441	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_2304b388_f5cc978fb4e1/metrics.json	43	64 8	0	0.023973881039827803	1.7925509562769129	0.2370349206758622	125.71692597100981	552	3879	1.5997211812081167	1.10 1.04
230b2036	ok	134545.7	134545.7	134573.0	-0.020286387313939912	24.576	1.068754076973255	0.020286387313939912	0.020286387313939912	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_230b2036_a5c3a087cee9/metrics.json	66	64	0	0.9206668101985864	1.4065030001117764	1.5250448366497464	127.36599971947209	1011	3160	1.5263792549075428	1.04
234e78a0	ok	134640.8	134640.8	134573.0	0.05038157728518229	21.895	0.9521635138073493	-0.050381577285182284	-0.050381577285182284	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_234e78a0_c02dbebcdcf3/metrics.json	65	128 16	0	0.5245589458351377	1.7046880683987047	1.0777436428909257	138.12809328555622	1130	3836	1.450108150182776	1.04
26cc98f8	ok	134614.6	134614.6	134573.0	0.03091259019268785	21.048	0.9153294194390084	-0.030912590192687852	-0.030912590192687852	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_26cc98f8_e88bea839a11/metrics.json	96	32	0	0.4871913523763918	1.9810339204770107	1.2957484354882167	145.79132971721944	630	3447	1.184231183434551	2.00 1.50 1.20 1.05
289b0b96	ok	134560.4	134560.4	134573.0	-0.009362947991057509	22.123	0.9620787127636443	0.009362947991057509	0.009362947991057509	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_289b0b96_b4152dac6fcb/metrics.json	33	512	0	0.013450515299682286	1.7553604861988052	0.16881712388537445	144.7503811785492	1088	2905	1.2877226880474664	1.10 1.04
28b31ba0	ok	134540.2	134540.2	134573.0	-0.024373388421145666	23.896	1.039182430963253	0.024373388421145666	0.024373388421145666	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_28b31ba0_3a7eb35a57a1/metrics.json	45	1024	0	0.4213350837291591	1.347633004586097	1.551873939729755	110.52544904595224	1005	3286	1.8163275700722303	1.04
28d5b320	ok	134530.0	134530.0	134573.0	-0.03195291774724499	21.286	0.9256794955425093	0.03195291774724499	0.03195291774724499	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_28d5b320_99ac9ee32671/metrics.json	7	1024 128	0	0.18708126378578627	0.09463347642768091	0.8675996812915525	83.57457861479696	817	2229	1.8377650094836997	1.10 1.04
29467cc0	ok	133780.9	133780.9	134573.0	-0.588602468548673	30.862	1.3421178517068926	0.28841681331731384	0.588602468548673	0.3001856552313592	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_29467cc0_07574ba1c9da/metrics.json	53	64 8	0	0.555497795686436	0.7287980761046835	0.4682780591168295	143.18336685852077	354	844	1.6625110360025868	2.50 1.75 1.25 1.08
29a07953	ok	133739.7	133739.7	134573.0	-0.6192178222971833	33.121	1.4403565992607088	0.20504767129712104	0.6192178222971833	0.4141701510000622	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_29a07953_13ab8fd8be6c/metrics.json	2	64 8	0	0.3004619480878036	1.4855529850802336	1.5394227118875452	8.26265633163089	1174	3878	1.8878895468640076	1.25 1.10 1.04
29cd33c1	ok	133912.8	133912.8	134573.0	-0.49058875108677935	31.191	1.3564253098499672	0.1735488167371943	0.4905887510867794	0.3170399343495851	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_29cd33c1_039a151d14e5/metrics.json	20	512 64	1	0.7874615193696419	1.8178910876087253	0.12855181084733142	81.05808047971381	882	3751	1.1106343801039744	1.25 1.10 1.04
2a36231f	ok	133777.6	133777.6	134573.0	-0.5910546692129879	31.872	1.38604044357469	0.23940802766845437	0.5910546692129879	0.3516466415445335	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_2a36231f_48eaa5a6a154/metrics.json	4	64 8	0	0.6990390888503271	1.831083357729802	0.49623813765788516	149.14747616802853	923	3872	1.0663653995338327	1.25 1.10 1.04
2a4e0ac0	ok	133762.6	133762.6	134573.0	-0.6022010358690035	31.9	1.3872580995868666	0.2491394570998861	0.6022010358690035	0.3530615787691174	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_2a4e0ac0_9028a43bc5e4/metrics.json	58	64 8	0	0.06670647194279054	1.5668916856744621	0.7328603972702558	60.74642987329119	838	3175	1.9351449746959681	1.25 1.10 1.04
2a9b6672	ok	133791.7	133791.7	134573.0	-0.5805770845563287	30.718	1.3358556207871275	0.287796634498117	0.5805770845563288	0.29278045005821185	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_2a9b6672_8960878239e1/metrics.json	128	64 8	0	0.5873785278101445	1.8632814928430264	1.4812867767122966	60.48344876426526	974	3976	1.8668939641959001	2.00 1.50 1.20 1.05
2ba21919	ok	133902.7	133902.7	134573.0	-0.49809397130181265	29.973	1.303457273320287	0.24390544746021897	0.49809397130181265	0.2541885238415937	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_2ba21919_fb40a0212d07/metrics.json	62	64 8	1	0.20800081891438452	0.9418915929300745	0.4990506617328299	42.27276736613875	997	3254	1.8274548601169465	2.50 1.75 1.25 1.08
2bdcd1e9	ok	134644.0	134644.0	134573.0	0.05275946883847428	23.222	1.0098717112415743	-0.05275946883847429	-0.05275946883847429	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_2bdcd1e9_09eafd1dfa22/metrics.json	1	32	0	0.0390532600503985	1.9578003532346129	1.272985384688502	125.09438096421202	1088	3739	1.456124358592563	1.25 1.10 1.04
2cac866e	ok	134547.2	134547.2	134573.0	-0.019171750648338343	22.714	0.9877799521635137	0.019171750648338343	0.019171750648338343	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_2cac866e_4d69d18c18eb/metrics.json	50	omit	0	0.8780889407712666	0.8888677145488142	1.886025155426482	141.1748046134736	1076	2425	1.763891451036994	1.04
2f53499f	ok	133872.8	133872.8	134573.0	-0.5203123955028213	33.124	1.4404870624048707	0.10599350070979136	0.5203123955028213	0.4143188947930299	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_2f53499f_97e3766c2f15/metrics.json	18	64 8	0	0.23889506408120892	0.23473704846489402	0.34431765585105123	63.423174060710934	598	133	1.9609089985703922	omit
2fc4a07c	ok	133812.5	133812.5	134573.0	-0.5651207894599957	30.951	1.3459882583170255	0.26036694213923156	0.5651207894599957	0.3047538473207641	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_2fc4a07c_47c6857de7ce/metrics.json	47	64 8	0	0.02838229924889403	0.1634644218112783	0.9501192434503684	75.18478125764456	509	982	1.3616127686548667	1.25 1.10 1.04
307a3513	ok	134553.6	134553.6	134573.0	-0.014415967541775971	21.013	0.9138073494237878	0.014415967541775973	0.014415967541775973	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_307a3513_83d3f9180e26/metrics.json	65	512 64	0	0.059586349508965575	1.7057295877241494	1.0670642818970932	28.81368370247735	551	3270	1.9567395065856035	2.50 1.75 1.25 1.08
30a133df	ok	134530.6	134530.6	134573.0	-0.031507063081000035	23.122	1.0055229397695151	0.031507063081000035	0.031507063081000035	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_30a133df_38ec22b751be/metrics.json	16	256 32	0	0.29219748982591537	1.94648920159696	0.11824677537187188	148.23417404193756	914	3511	1.21628517004618	omit
31f90abb	ok	134517.9	134517.9	134573.0	-0.04094432018310197	22.152	0.9633398564905414	0.04094432018310198	0.04094432018310198	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_31f90abb_6b0f244665f7/metrics.json	87	512	0	0.9423596977117956	1.4846653812469877	1.4343961525960625	123.87733328053415	700	1523	1.0618001970138815	2.50 1.75 1.25 1.08
324899b1	ok	133814.6	133814.6	134573.0	-0.5635602981281492	33.633	1.4626223091976518	0.12410132180584293	0.5635602981281491	0.4394589763223062	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_324899b1_892f46a3eea6/metrics.json	65	64 8	0	7.02470491547591e-05	0.6503959704095749	1.422897775763429	79.31469041391063	855	3259	1.9916677914264431	1.25 1.10 1.04
326c350f	ok	134538.3	134538.3	134573.0	-0.025785261530924954	22.408	0.9744727114590128	0.025785261530924957	0.025785261530924957	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_326c350f_16d99661e4c6/metrics.json	54	64	0	0.9790890561348707	1.4315688749146993	1.9963954570608835	108.16039413242243	1043	1971	1.1717700559739175	2.50 1.75 1.25 1.08
3293d624	ok	133822.6	133822.6	134573.0	-0.5576155692449408	30.466	1.3248967166775385	0.27783611677602954	0.5576155692449408	0.2797794524689113	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_3293d624_3d1f9058fac3/metrics.json	92	64 8	0	0.5734198638640778	1.9773279379978617	1.267016206379929	147.77036547543855	735	2599	1.5797236579853038	2.00 1.50 1.20 1.05
33a71230	ok	133807.0	133807.0	134573.0	-0.5692077905672014	31.715	1.3792128723635573	0.22550644288809651	0.5692077905672015	0.343701347679105	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_33a71230_92ecbfc78248/metrics.json	77	64 8	0	0.6943698370894892	1.7474127410080482	1.1988211851231987	115.26842676618926	709	3883	1.0053783436925368	2.50 1.75 1.25 1.08
3472954f	ok	134595.2	134595.2	134573.0	0.01649662265091188	22.416	0.9748206131767775	-0.01649662265091188	-0.01649662265091188	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_3472954f_79fa3a65dfdc/metrics.json	9	256 32	0	0.7458109886795864	1.2931043820046453	0.07188780806578082	147.83143181365398	924	2930	1.045094654704617	1.25 1.10 1.04
349550fe	ok	134566.2	134566.2	134573.0	-0.005053019550718464	21.471	0.9337247227658186	0.005053019550718464	0.005053019550718464	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_349550fe_6280d3126d6f/metrics.json	97	256 32	0	0.8435181900944301	1.572671634001456	1.8867893758998981	149.7292900635801	937	3169	1.5063768095705137	2.00 1.50 1.20 1.05
3550bfdb	ok	133929.1	133929.1	134573.0	-0.4784763659872294	34.727	1.5101978691019784	-0.014380531399894814	0.47847636598722937	0.4928568973871242	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_3550bfdb_84fa058cda60/metrics.json	74	512	1	0.10227631214374257	1.1152492653912658	0.543926348578289	68.26973727021887	783	3813	1.9927716166322542	1.25 1.10 1.04
35bd43c9	ok	133957.9	133957.9	134573.0	-0.4570753420076879	32.564	1.4161339421613393	0.07063967856877795	0.4570753420076879	0.38643566343890995	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_35bd43c9_626376c21ea3/metrics.json	67	64 8	1	0.028873958681456417	1.6886443650123937	1.2379748312675445	84.04024322927255	666	3045	1.6877345477167596	1.25 1.10 1.04
3695c372	ok	134638.2	134638.2	134573.0	0.04844954039815687	22.815	0.9921722113502935	-0.04844954039815687	-0.04844954039815687	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_3695c372_49ad5c341809/metrics.json	17	64	0	0.24560157355881457	0.7568246208710379	0.9689237026666334	113.59747597863131	640	902	1.889286212099036	2.00 1.50 1.20 1.05
376d7284	ok	134547.2	134547.2	134573.0	-0.019171750648338343	22.051	0.9589475973037616	0.019171750648338343	0.019171750648338343	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_376d7284_2d4e69325980/metrics.json	50	1024	0	0.8746814352596004	1.281318780493883	1.7214083949644101	145.9637739640106	1078	2229	1.7056961896432932	1.75 1.35 1.15 1.05
37a7c645	ok	134530.9	134530.9	134573.0	-0.031284135747888374	22.742	0.9889976081756904	0.031284135747888374	0.031284135747888374	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_37a7c645_1a1203ee6845/metrics.json	26	256 32	0	0.21316784652329443	0.8980941591471805	1.0716880333408976	118.37714043558931	588	327	1.984139053854191	1.10 1.04
37d49b47	ok	133754.8	133754.8	134573.0	-0.6079971465301448	29.908	1.3006305718634485	0.35719833661482225	0.6079971465301447	0.25079880991532244	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_37d49b47_c7f2d6ebd9c6/metrics.json	46	64 8	0	0.16475350408983916	0.12041633776777261	1.0432856489528775	85.42539544165922	507	502	1.3468495558569358	1.04
385a2a6d	ok	133925.9	133925.9	134573.0	-0.48085425754052136	34.494	1.5000652315720808	-0.0007012527476535912	0.48085425754052136	0.48155551028817495	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_385a2a6d_f2a36739e436/metrics.json	16	64 8	1	0.17009080718827094	1.1839273137017234	0.6179372496672393	77.30979082629389	771	636	1.76367118132586	1.75 1.35 1.15 1.05
38677b3c	ok	133931.6	133931.6	134573.0	-0.47661863821122674	30.328	1.318895412046097	0.20398156908509885	0.47661863821122674	0.2726370691261279	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_38677b3c_c15d30bffae3/metrics.json	75	64 8	1	0.0042689460869078655	0.5982754908308493	0.17371910075101255	18.403554986489947	342	1445	1.5063194431359448	2.50 1.75 1.25 1.08
