trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
02eadea5	ok	200057.2	200057.2	200130.4	-0.03657615234865994	5.098	1.009305088101366	0.03657615234865994	0.03657615234865994	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_02eadea5_82d81543d20b/metrics.json	24	64 8	1	0.24338525206784922	1.979762425584474	0.43003300399374556	90.83750823206549	792	1731	1.9247593295234937	1.10 1.04
03221427	ok	200156.1	200156.1	200130.4	0.01284162725903293	5.21	1.0314789150663235	-0.012841627259032932	-0.012841627259032932	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_03221427_5f1580e2dd30/metrics.json	50	256 32	1	0.2900625383573431	0.5831830159591749	1.1966022120905662	70.854795832767	567	393	1.8892684373396946	1.04
034e8cd7	ok	200192.1	200192.1	200130.4	0.030829898905919164	5.066	1.002969708968521	-0.030829898905919164	-0.030829898905919164	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_034e8cd7_fc2b9d4ebd94/metrics.json	17	256 32	0	0.03205165955254746	1.9622467368323555	0.061193551369643606	80.10317003346144	410	2610	1.6146945908124857	omit
03e4bb05	ok	200130.0	200130.0	200130.4	-0.0001998696849624941	5.283	1.045931498713126	0.00019986968496249407	0.00019986968496249407	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_03e4bb05_f522379529e6/metrics.json	49	128	0	0.4941012922118032	1.7835741550597073	0.8779038114821647	113.50449192649535	804	989	1.776238164945413	1.10 1.04
049248c7	ok	200134.0	200134.0	200130.4	0.0017988271646915315	4.893	0.9687190655315778	-0.0017988271646915315	-0.0017988271646915315	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_049248c7_4a26ce696425/metrics.json	116	32	0	0.34724983530301967	0.010422017215269343	0.7544249237415961	148.69118515401317	618	754	1.0273281297670456	1.10 1.04
05fcc310	ok	200025.8	200025.8	200130.4	-0.05226592261845568	4.927	0.9754504058602256	0.05226592261845568	0.05226592261845568	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_05fcc310_30bca8fc260e/metrics.json	58	64 8	0	0.040914367954205624	1.636883098307245	1.106272281940166	75.14753113520447	631	153	1.6523225932021102	1.04
064a8f1d	ok	200180.7	200180.7	200130.4	0.0251336128844081	4.943	0.9786180954266481	-0.0251336128844081	-0.0251336128844081	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_064a8f1d_4b847508993f/metrics.json	29	128 16	1	0.48124893604637226	1.4920397170525475	0.3656563997105166	83.03970639159162	768	495	1.9620885549752927	1.04
0651fe5b	ok	200050.1	200050.1	200130.4	-0.04012383925679875	5.326	1.0544446644228864	0.04012383925679875	0.04012383925679875	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_0651fe5b_baf558b9aac2/metrics.json	37	64 8	1	0.18201451630925422	0.9128975271801759	1.1371263182397773	131.43607710170744	181	146	1.7581180092640458	1.25 1.10 1.04
08785b59	ok	200191.0	200191.0	200130.4	0.0302802572722614	5.363	1.0617699465452386	-0.030280257272261395	-0.030280257272261395	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_08785b59_6088d52cd3f0/metrics.json	17	1024	1	0.5531103880527259	1.4289792331046178	0.3948287187161676	17.91105190537939	1130	865	1.904530400490505	1.25 1.10 1.04
09857ceb	ok	200130.4	200130.4	200130.4	0.0	5.146	1.0188081568006335	0.0	0.0	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_09857ceb_4abf36186b0d/metrics.json	1	1024	1	0.65	0.8	0.9	55.0	400	800	1.2	1.75 1.35 1.15 1.05
0aea1e92	ok	200107.5	200107.5	200130.4	-0.011442539464266389	5.531	1.0950306869926747	0.011442539464266389	0.011442539464266389	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_0aea1e92_340c3bf027f5/metrics.json	52	128	0	0.8548979426974024	1.0554292926174933	1.6142141138089663	85.87327757874095	893	2124	1.770883910501888	1.10 1.04
0b00f2aa	ok	200067.5	200067.5	200130.4	-0.031429507960806645	5.162	1.021975846367056	0.031429507960806645	0.031429507960806645	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_0b00f2aa_6871d517e90f/metrics.json	23	64 8	1	0.2210500588039216	1.6429456447901014	1.2577944158394507	24.077707754008998	696	571	1.9589081487826219	1.04
0b827e24	ok	200032.6	200032.6	200130.4	-0.04886813797403511	4.812	0.9526826371015641	0.04886813797403511	0.04886813797403511	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_0b827e24_fe1433833576/metrics.json	109	64 8	1	0.1245573674890896	0.3822838119983617	0.1569483217583126	53.0594621031448	854	224	1.033869088923157	1.10 1.04
0c60ac71	ok	200073.8	200073.8	200130.4	-0.02828156042260737	5.071	1.003959611958028	0.02828156042260737	0.02828156042260737	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_0c60ac71_baad59dcf919/metrics.json	112	64 8	1	0.25033000249154386	0.3217897302788863	0.10224704954766645	78.31554900870715	518	1221	1.6723580430689133	1.04
0d3774c8	ok	200109.7	200109.7	200130.4	-0.010343256196950857	5.105	1.010690952286676	0.010343256196950857	0.010343256196950857	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_0d3774c8_50667bce6762/metrics.json	125	64 8	0	0.16881391343796992	1.3401266885302108	1.2523286221062404	90.32069859790207	786	1857	1.5825862170180487	1.25 1.10 1.04
0d4a5157	ok	200055.6	200055.6	200130.4	-0.037375631088524465	5.026	0.9950504850524647	0.037375631088524465	0.037375631088524465	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_0d4a5157_d077de3436d1/metrics.json	118	64 8	0	0.47541647840906887	1.1503706552344246	0.22010051410635584	82.34152950618403	1084	955	1.9135582608637642	1.04
0ee139ae	ok	200084.7	200084.7	200130.4	-0.02283511150728852	4.997	0.9893090477133241	0.02283511150728852	0.02283511150728852	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_0ee139ae_084e9f1a3749/metrics.json	115	128 16	0	0.005069664794442735	1.8737645368646016	0.05235942081092554	131.9936169152227	635	506	1.950930535851546	omit
0f309080	ok	200103.0	200103.0	200130.4	-0.013691073420127167	5.162	1.021975846367056	0.013691073420127167	0.013691073420127167	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_0f309080_9a49f213f67a/metrics.json	69	64 8	0	0.5118138185612282	1.170566056987913	1.5389927689300416	133.22621695609874	404	922	1.5999141249520747	omit
0f7ebc48	ok	200140.0	200140.0	200130.4	0.00479687243917257	4.992	0.988319144723817	-0.00479687243917257	-0.00479687243917257	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_0f7ebc48_667fd43347de/metrics.json	34	512	0	0.06620401298657125	0.8616666644459047	1.0425654213837867	121.48604123644935	183	604	1.8511399193838112	1.25 1.10 1.04
10eefb09	ok	200180.0	200180.0	200130.4	0.024783840935712828	5.225	1.0344486240348445	-0.024783840935712825	-0.024783840935712825	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_10eefb09_f9e0dca90f3f/metrics.json	114	256	1	0.23670454105055366	0.5012334297378622	0.284928932778149	122.27638560244691	349	491	1.3305823440028568	omit
11e9e03d	ok	200081.3	200081.3	200130.4	-0.024534003829506074	5.013	0.9924767372797465	0.024534003829506074	0.024534003829506074	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_11e9e03d_a4003191ee51/metrics.json	121	64 8	1	0.25482891227926546	0.23647897545571106	0.6305419705757562	130.18585500147512	872	2541	1.189879749585088	1.04
121dc862	ok	200169.6	200169.6	200130.4	0.019587229126615268	5.283	1.045931498713126	-0.019587229126615268	-0.019587229126615268	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_121dc862_9aea6c8e6013/metrics.json	107	256	1	0.16886485987960814	0.37009686561702143	0.29432729917617684	83.19269000588933	691	631	1.0570778011223574	1.75 1.35 1.15 1.05
1231fa49	ok	200178.8	200178.8	200130.4	0.0241842318808108	5.278	1.044941595723619	-0.024184231880810803	-0.024184231880810803	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_1231fa49_a8fa5e51edd8/metrics.json	101	1024 128	1	0.5616512652662011	0.7352452412751596	0.06161410257664662	140.5965015291943	968	734	1.5654437064529534	omit
12365e24	ok	200166.4	200166.4	200130.4	0.017988271646886232	5.35	1.0591961987725202	-0.017988271646886232	-0.017988271646886232	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_12365e24_7f0fba32b99a/metrics.json	126	256	0	0.5663567861874728	0.9578797483620142	0.21304365953754917	130.6887566674428	291	227	1.0203938578872618	1.75 1.35 1.15 1.05
12737bbe	ok	199983.8	199983.8	200130.4	-0.07325223953982295	5.155	1.0205899821817461	0.07325223953982295	0.07325223953982295	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_12737bbe_fb14c483147c/metrics.json	117	64 8	0	0.08097891734740616	1.4717936299296754	0.333457279866304	31.095403339845703	770	1802	1.9906426723447594	1.75 1.35 1.15 1.05
12931c0c	ok	200178.8	200178.8	200130.4	0.0241842318808108	5.338	1.0568204315977034	-0.024184231880810803	-0.024184231880810803	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_12931c0c_b78dac3c16e2/metrics.json	101	1024 128	0	0.36497588759850447	1.5420718937508313	0.22381658370568044	107.63777208349572	822	613	1.998859201646088	2.50 1.75 1.25 1.08
139c7722	ok	200176.5	200176.5	200130.4	0.023034981192265554	4.985	0.9869332805385073	-0.023034981192265554	-0.023034981192265554	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_139c7722_e0c7fc6b6e06/metrics.json	117	1024	0	0.27256614735917767	1.0497895225891256	0.5471572288308639	93.99538462821495	913	679	1.993523382754435	omit
142312ee	ok	200188.4	200188.4	200130.4	0.02898110431998337	5.239	1.0372203524054642	-0.02898110431998337	-0.02898110431998337	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_142312ee_51c61e571dd2/metrics.json	9	1024	1	0.5619088184145512	1.3758443035680659	1.1283678894721456	76.49213569174998	888	648	1.912106281008675	2.00 1.50 1.20 1.05
18392e76	ok	200016.2	200016.2	200130.4	-0.05706279505761371	4.783	0.9469411997624233	0.057062795057613705	0.057062795057613705	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_18392e76_5b28a7d64939/metrics.json	126	64 8	1	0.9242259776642062	0.8104704540597365	0.10057753180913431	116.04059577415224	1169	1259	1.344367634077416	omit
1ab0675b	ok	200156.3	200156.3	200130.4	0.012941562101506909	4.962	0.9823797267867748	-0.012941562101506907	-0.012941562101506907	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_1ab0675b_83df0aea83fb/metrics.json	88	32	0	0.43251059742846537	1.9732576773090427	0.505210704870586	41.923629981325405	671	572	1.9753525274970365	1.50 1.25 1.10 1.04
1b709614	ok	200016.2	200016.2	200130.4	-0.05706279505761371	5.003	0.9904969313007326	0.057062795057613705	0.057062795057613705	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_1b709614_f600d76f2b10/metrics.json	126	64 8	1	0.002927973544099585	0.7055685380858261	0.2963971792658728	79.76608931476153	933	502	1.226335215872116	1.04
1cd08ec9	ok	200132.8	200132.8	200130.4	0.0011992181097895069	5.25	1.0393981389823796	-0.0011992181097895069	-0.0011992181097895069	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_1cd08ec9_a56686c8ef03/metrics.json	10	1024 128	0	0.49372073080056716	1.6509908949612229	0.6224059873112349	86.3573404457742	1124	1213	1.9702403235326893	1.04
1df349c3	ok	200018.9	200018.9	200130.4	-0.055713674684105964	5.13	1.015640467234211	0.055713674684105964	0.055713674684105964	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_1df349c3_3349a6f1a881/metrics.json	115	64 8	1	0.1305305997998272	1.0188179405984208	0.11253581080484334	98.97740084624697	417	1189	1.8742668666408773	1.50 1.25 1.10 1.04
1df4a0ae	ok	200055.6	200055.6	200130.4	-0.037375631088524465	5.193	1.0281132449019994	0.037375631088524465	0.037375631088524465	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_1df4a0ae_4912b92e7523/metrics.json	117	64	1	0.30493511712497584	0.23874482878193826	0.6586173063190661	139.98961514233892	614	2534	1.8458283333649488	omit
1dfd4d26	ok	200083.8	200083.8	200130.4	-0.023284818298472308	5.027	0.9952484656503663	0.023284818298472308	0.023284818298472308	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_1dfd4d26_2acdbb32afef/metrics.json	88	64 8	0	0.09897974895928968	1.4550276353477487	1.1287745675819476	42.83783685278903	835	569	1.4270070719793222	2.00 1.50 1.20 1.05
1e54c785	ok	200097.6	200097.6	200130.4	-0.016389314167157193	4.915	0.9730746386854088	0.016389314167157193	0.016389314167157193	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_1e54c785_2dc517b8c004/metrics.json	19	512 64	0	0.651304332340991	1.407033976305306	1.2399695846609278	119.94228926040421	89	3104	1.731728600739527	1.04
1eee3445	ok	200096.3	200096.3	200130.4	-0.017038890643303477	4.787	0.9477331221540288	0.017038890643303477	0.017038890643303477	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_1eee3445_9de79de00099/metrics.json	127	64 8	1	0.42121215252837235	0.7013436936039485	0.14180432194370313	145.07592866678414	1013	2070	1.329962787912509	1.10 1.04
1f2283fe	ok	200092.7	200092.7	200130.4	-0.018837717807980468	4.986	0.9871312611364086	0.018837717807980468	0.018837717807980468	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_1f2283fe_8e0afb8c3064/metrics.json	63	64 8	0	0.2110596905061796	1.7618414781234273	0.299070100492785	53.273406288601805	279	3966	1.7953169969879532	1.25 1.10 1.04
1f88e103	ok	200045.3	200045.3	200130.4	-0.0425222754763923	4.858	0.9617897446050286	0.042522275476392306	0.042522275476392306	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_1f88e103_310bb417ded5/metrics.json	57	64 8	0	0.08195246588008664	0.7382277451905781	1.5609989671323496	125.99057682801	385	796	1.9189901111891845	1.04
21305de4	ok	200169.8	200169.8	200130.4	0.019687163969089247	5.263	1.041971886755098	-0.019687163969089243	-0.019687163969089243	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_21305de4_e6297aaa0a23/metrics.json	89	1024	0	0.34252737260189564	1.2229713762423338	0.7353606759274829	58.240611707538065	1051	1137	1.7706834783078214	1.04
218ff9b6	ok	200146.4	200146.4	200130.4	0.007994787398616103	5.064	1.0025737477727183	-0.007994787398616103	-0.007994787398616103	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_218ff9b6_54fdef13ea92/metrics.json	128	1024 128	0	0.5752781227014228	0.4893281425703138	0.2643539823254277	119.30914006865271	423	1998	1.4237790568506252	omit
21a2a605	ok	200011.3	200011.3	200130.4	-0.05951119869845152	5.145	1.018610176202732	0.05951119869845152	0.05951119869845152	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_21a2a605_d794be13cdd0/metrics.json	73	64 8	0	0.18119261174991566	1.506913947222192	0.21101220745856908	75.59176122816488	359	3236	1.633950270048721	omit
22926ec8	ok	200192.1	200192.1	200130.4	0.030829898905919164	5.234	1.036230449415957	-0.030829898905919164	-0.030829898905919164	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_22926ec8_ea854d88f26d/metrics.json	125	512 64	1	0.32199165024976195	0.8992433234620432	0.17353577962695543	90.72029432245085	1102	1945	1.472064569152152	1.04
22e79068	ok	200101.0	200101.0	200130.4	-0.01469042184495418	5.216	1.032666798653732	0.01469042184495418	0.01469042184495418	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_22e79068_3ec6b766fcbd/metrics.json	19	omit	1	0.4667051865330869	0.14169945978487164	1.793459024164215	83.67959094350978	1113	1512	1.6275397765447137	1.04
23957582	ok	200043.8	200043.8	200130.4	-0.04327178679501256	5.027	0.9952484656503663	0.04327178679501256	0.04327178679501256	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_23957582_fe27fcc52e7b/metrics.json	90	64 8	0	0.5080695901092588	0.04923986156463639	0.21731593335423577	108.89950032175771	534	436	1.1063141160339698	1.10 1.04
240fcb72	ok	200043.8	200043.8	200130.4	-0.04327178679501256	4.793	0.9489210057414373	0.04327178679501256	0.04327178679501256	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_240fcb72_86d17c910286/metrics.json	90	64 8	0	0.013035114771031753	0.19282016352056147	0.4737076806966942	108.43114965126105	846	1446	1.2331333644266347	1.25 1.10 1.04
247209ad	ok	200153.8	200153.8	200130.4	0.011692376570473142	5.11	1.011680855276183	-0.011692376570473142	-0.011692376570473142	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_247209ad_842d738a1db5/metrics.json	54	omit	0	0.6704675101784022	0.8346096047342539	1.1394451654692157	21.058040789285066	278	3223	1.9682615757193975	2.00 1.50 1.20 1.05
28c086fb	ok	200072.2	200072.2	200130.4	-0.02908103916245735	5.118	1.0132647000593942	0.02908103916245735	0.02908103916245735	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_28c086fb_188c64a1436c/metrics.json	13	64 8	1	0.7869004629423914	1.7654217659215194	0.3347265325411327	114.53276313940857	916	1963	1.825353528774333	1.04
2939d753	ok	200224.5	200224.5	200130.4	0.047019343388113866	5.455	1.079984161552168	-0.04701934338811386	-0.04701934338811386	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_2939d753_fedad338d684/metrics.json	94	128	1	0.9878373235309554	0.05580303509372886	0.2874362696598714	116.71990585619875	699	1262	1.3412160153857429	omit
29b3b870	ok	200034.6	200034.6	200130.4	-0.0478687895492081	4.735	0.9374381310631559	0.0478687895492081	0.0478687895492081	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_29b3b870_f1e8a37dac32/metrics.json	52	64 8	0	0.31533933509590595	1.0165926352066348	1.313865904645083	63.546467130233	440	122	1.9389952483583985	1.04
