trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
00206c58	ok	3277368.7	3277368.7	3267840.1	0.2915870944848279	35.295	1.0395252260477719	-0.29158709448482784	-0.29158709448482784	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_00206c58_7830cc4c16dd/metrics.json	93	32	1	0.6747822740192727	0.39662281633649554	0.5490954265365378	50.58405745762291	104	1438	1.8736004404008846	1.25 1.10 1.04
003dec8c	ok	3268339.3	3268339.3	3267840.1	0.015276145243450577	35.933	1.058315907283598	-0.015276145243450577	-0.015276145243450577	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_003dec8c_a6efb78f6b79/metrics.json	55	512	0	0.5557432427498099	0.4414113156652736	1.5343437064931236	0.6068945468056111	632	3865	1.5044644103220741	1.25 1.10 1.04
018f3525	ok	3267634.6	3267634.6	3267840.1	-0.006288557386880711	37.021	1.0903602038111506	0.006288557386880711	0.006288557386880711	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_018f3525_dbadbe67c4b0/metrics.json	113	omit	1	0.9611109454034124	0.18441610685952572	1.9773705038485907	13.12280924695694	450	3488	1.8873146616585956	2.00 1.50 1.20 1.05
01a72f04	ok	3265675.6	3265675.6	3267840.1	-0.06623641101656107	35.959	1.0590816717226754	0.06623641101656105	0.06623641101656105	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_01a72f04_a85f41cff5dd/metrics.json	30	512	0	0.6926862199416013	0.40417851068372834	1.9520946646918416	69.6212141158632	1121	966	1.464034480108564	2.00 1.50 1.20 1.05
01d13b59	ok	3267371.1	3267371.1	3267840.1	-0.014351987418233835	37.139	1.0938355962654258	0.014351987418233835	0.014351987418233835	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_01d13b59_8132e095034c/metrics.json	87	omit	0	0.9484441519921689	0.349228699845772	1.8282011287371673	48.27910369962295	170	2702	1.6379956772370567	omit
020d84e4	ok	3266335.3	3266335.3	3267840.1	-0.04604876474832044	39.563	1.1652284039701941	-0.037827027750511374	0.04604876474832044	0.08387579249883181	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_020d84e4_654e6421ed5e/metrics.json	37	omit	0	0.34370656858613763	0.3672345380441716	1.5536754135116708	10.95412458021711	279	2248	1.4077764365442862	1.50 1.25 1.10 1.04
02718dab	ok	3266543.7	3266543.7	3267840.1	-0.03967146372920471	39.426	1.1611934144258238	-0.039085045021070235	0.03967146372920471	0.07875650875027494	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_02718dab_f5f72b3cc5a9/metrics.json	44	omit	1	0.8760798719140781	0.05683192812248284	1.7435845234913099	95.94865591532219	829	1964	1.1834761258402768	omit
028f5a29	ok	3266574.4	3266574.4	3267840.1	-0.038732005277742516	38.963	1.1475569169145583	-0.022657411581363508	0.038732005277742516	0.061389416859106025	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_028f5a29_eaf6b0e72a20/metrics.json	56	omit	0	0.36966687446930885	0.02142850190129933	1.9499745933873696	117.06384092433319	606	2515	1.1655811793111701	omit
02b53beb	ok	3267584.4	3267584.4	3267840.1	-0.007824740261929777	38.813	1.1431390451506493	-0.047916081580762035	0.007824740261929777	0.055740821842691815	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_02b53beb_6275993d98f2/metrics.json	79	omit	1	0.7227739746136544	0.2091453562465087	1.7258253034592852	99.13897847121615	803	1406	1.0362009978815332	omit
035d9e8a	ok	3267165.4	3267165.4	3267840.1	-0.020646665055618428	38.542	1.1351574234971873	-0.02486128479553102	0.020646665055618428	0.04550794985114945	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_035d9e8a_a95169c3f3c0/metrics.json	120	512	1	0.9873951395066206	0.8128666994433433	1.1720950237644088	1.010531539531184	275	3617	1.5276105644154587	2.00 1.50 1.20 1.05
04166569	ok	3267528.8	3267528.8	3267840.1	-0.009526169900426871	40.795	1.2015138573910995	-0.11999330648860176	0.009526169900426871	0.12951947638902864	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_04166569_59f7a9d48c4c/metrics.json	19	omit	1	0.45279357600646447	0.4987218245489678	0.9451137119313904	11.12168747318892	225	2619	1.0158485305192844	omit
056aa563	ok	3265446.6	3265446.6	3267840.1	-0.07324409783697801	37.227	1.0964274143669188	0.07324409783697801	0.07324409783697801	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_056aa563_5a05f4cbeb10/metrics.json	46	omit	1	0.5802199169021791	0.44542087632408234	1.5876512982905253	12.664986892021789	177	2532	1.10772421969653	omit
065945ed	ok	3271715.0	3271715.0	3267840.1	0.1185767932769999	38.246	1.1264394898830736	-0.15286668673102916	-0.1185767932769999	0.03428989345402927	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_065945ed_5c7d2eec6ca5/metrics.json	60	64	0	0.40902027407622943	0.09671812966852608	1.9911554954052884	110.72291200120632	563	1599	1.0384915373564374	1.10 1.04
06cc315b	ok	3268394.1	3268394.1	3267840.1	0.016953093879960652	39.472	1.1625482284334225	-0.09742947663512272	-0.01695309387996065	0.08047638275516207	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_06cc315b_1d16ade8d853/metrics.json	11	omit	1	0.8252444402257731	0.4184758681810098	1.956775454025408	98.20652387651904	809	2143	1.2300312014006733	omit
07442226	ok	3275445.3	3275445.3	3267840.1	0.23272864544381225	42.773	1.2597708597178452	-0.4341116412481672	-0.23272864544381228	0.20138299580435493	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_07442226_abb21ddf96bb/metrics.json	128	256 32	1	0.9756765559057823	0.11201799710374033	1.62809078687429	3.583234629950038	129	2032	1.7214434167469954	2.00 1.50 1.20 1.05
088c5b28	ok	3267203.3	3267203.3	3267840.1	-0.019486877586216023	39.557	1.1650516890996376	-0.06416489847285384	0.019486877586216027	0.08365177605906987	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_088c5b28_0c7d8cea2ad4/metrics.json	35	omit	1	0.5698440992275604	0.7232027033140934	1.9229532568069345	27.654302073819533	1068	608	1.8131921976930563	omit
09fd7183	ok	3266008.6	3266008.6	3267840.1	-0.056046193937090136	36.097	1.0631461137454716	0.05604619393709013	0.05604619393709013	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_09fd7183_8d79c95a3e83/metrics.json	40	omit	1	0.7089206513857517	1.1849130462045223	1.685932598024448	34.05874152007727	186	2261	1.0900403595827848	1.25 1.10 1.04
0a2bbf72	ok	3269776.4	3269776.4	3267840.1	0.05925320519813114	36.568	1.0770182310841456	-0.05925320519813113	-0.05925320519813113	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_0a2bbf72_283ae583ef6c/metrics.json	44	128	0	0.5396942225683047	0.6946585113715569	1.9105425980525	65.341458364975	440	411	1.2542461387570227	1.50 1.25 1.10 1.04
0a97be55	ok	3276432.8	3276432.8	3267840.1	0.26294738227857967	36.398	1.0720113097517157	-0.26294738227857967	-0.26294738227857967	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_0a97be55_4d62c374084e/metrics.json	30	128 16	1	0.2670861951723001	0.47296380817683525	1.2970783194132616	28.92293112409568	353	2305	1.2308361797648901	1.50 1.25 1.10 1.04
0b42a7e7	ok	3269021.6	3269021.6	3267840.1	0.03615537981800272	38.081	1.1215798309427738	-0.06417311684842392	-0.03615537981800272	0.028017737030421198	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_0b42a7e7_340c3bf027f5/metrics.json	52	128	0	0.8548979426974024	1.0554292926174933	1.6142141138089663	85.87327757874095	893	2124	1.770883910501888	1.10 1.04
0b94f1b1	ok	3267815.1	3267815.1	3267840.1	-0.0007650313122725926	36.788	1.0834977763378786	0.0007650313122725926	0.0007650313122725926	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_0b94f1b1_38c9fb671068/metrics.json	82	omit	1	0.6799668971716288	0.534761669691239	0.8559507653328582	16.513788791505526	250	1456	1.797205500584678	2.50 1.75 1.25 1.08
0d206f11	ok	3267996.8	3267996.8	3267840.1	0.00479521626531606	37.754	1.1119488704974523	-0.02034240077128909	-0.00479521626531606	0.015547184505973033	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_0d206f11_1401fa9d5b6f/metrics.json	54	1024 128	0	0.35500537235167834	0.11710766072012725	1.7488461838748028	102.30409147904192	544	2483	1.0846434473071134	omit
0d30bed3	ok	3267715.7	3267715.7	3267840.1	-0.0038067958098655704	38.571	1.136011545371543	-0.042797899855009335	0.0038067958098655704	0.04660469566487491	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_0d30bed3_630ce2e415dd/metrics.json	62	omit	0	0.8304016243144303	0.056880639306756665	1.7490479936920504	57.683156766603126	435	1068	1.0572329847929773	2.50 1.75 1.25 1.08
0edc8041	ok	3268100.2	3268100.2	3267840.1	0.007959385772886901	38.117	1.1226401201661118	-0.03734675042543506	-0.007959385772886903	0.029387364652548154	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_0edc8041_23f0e0830b32/metrics.json	53	omit	0	0.4463627041084518	0.15021774799562407	1.7782990609107832	128.74926657225575	741	1190	1.2124884397860536	1.75 1.35 1.15 1.05
0ee72fca	ok	3267769.8	3267769.8	3267840.1	-0.00215126805011908	35.022	1.0314846994374576	0.00215126805011908	0.00215126805011908	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_0ee72fca_5797ec3245ee/metrics.json	117	256	1	0.4760187395754619	0.512883262548042	1.0328230027397447	22.455515624096893	408	2181	1.2098789532227798	2.00 1.50 1.20 1.05
100dca1e	ok	3266353.1	3266353.1	3267840.1	-0.04550406245397381	34.482	1.0155803610873855	0.0455040624539738	0.0455040624539738	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_100dca1e_57f06aa87ea2/metrics.json	30	omit	1	0.6164764555417369	0.9768995446380987	1.7149418512027967	61.692196413754466	194	2134	1.1103563986614942	1.25 1.10 1.04
1083fd97	ok	3266799.3	3266799.3	3267840.1	-0.03184978359254112	38.139	1.1232880746914853	0.0016257426645625052	0.03184978359254112	0.030224040927978615	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_1083fd97_200f7ede8f6a/metrics.json	61	1024	1	0.551004161484165	0.34717539243744056	1.6137991897822286	37.129451627146295	1048	543	1.191917140762856	omit
10d7193c	ok	3266551.9	3266551.9	3267840.1	-0.03942053345878785	38.098	1.1220805230760167	0.010755947191970316	0.03942053345878785	0.028664586266817532	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_10d7193c_75c9b6947335/metrics.json	112	1024	1	0.5242733157644675	0.531917588032017	1.3903292218427163	44.34201867627143	468	2294	1.2549659131177444	1.25 1.10 1.04
10dc463b	ok	3267860.9	3267860.9	3267840.1	0.0006365060518050971	37.718	1.1108885812741143	-0.01480749116120961	-0.000636506051805097	0.014170985109404514	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_10dc463b_5114d5511a22/metrics.json	113	512	1	0.8605115885200133	0.8843471073566102	1.1630057718575422	10.350667716979855	376	2157	1.6138734506136627	1.10 1.04
10fc152b	ok	3267564.5	3267564.5	3267840.1	-0.008433705186495909	38.078	1.1214914735074957	-0.019469866991989417	0.00843370518649591	0.027903572178485325	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_10fc152b_7967728c732d/metrics.json	63	omit	1	0.4277373293360762	1.615396818224419	0.7393929822025813	32.05398564443717	933	1304	1.7332450677264275	omit
115efbe9	ok	3275827.9	3275827.9	3267840.1	0.24443668464683488	35.953	1.0589049568521192	-0.24443668464683488	-0.24443668464683488	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_115efbe9_db5fcd1a8aed/metrics.json	12	256 32	1	0.6793249824021935	0.4747893640470512	1.7290109616736111	1.309096081174582	65	2534	1.2789450061409824	omit
11890ebc	ok	3279674.5	3279674.5	3267840.1	0.3621474624783479	34.784	1.0244750095720554	-0.3621474624783479	-0.3621474624783479	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_11890ebc_9382bf9d2f32/metrics.json	63	64 8	0	0.3125013784920495	1.0090383394019893	1.364005565632892	115.52249344681383	200	189	1.5190823222119896	1.25 1.10 1.04
11c43fe2	ok	3267846.3	3267846.3	3267840.1	0.00018972776543505304	38.246	1.1264394898830736	-0.034479621219464324	-0.00018972776543505306	0.03428989345402927	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_11c43fe2_07bba80265c0/metrics.json	52	512	1	0.7692188630414216	1.4012343191146446	1.4672167062485881	124.99630192752585	1129	2691	1.2668334397568572	1.04
11ea98f2	ok	3267305.5	3267305.5	3267840.1	-0.016359429581639967	37.548	1.105881659941684	0.008696055098940704	0.016359429581639967	0.007663374482699262	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_11ea98f2_496e5d7bebfa/metrics.json	39	omit	0	0.31851472362342714	0.5588182651571805	1.8081699819177655	14.720258143038624	682	3113	1.8564900429256155	omit
1229534c	ok	3267412.7	3267412.7	3267840.1	-0.01307897531460939	38.081	1.1215798309427738	-0.014938761715811806	0.013078975314609392	0.028017737030421198	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_1229534c_77a3e89291a3/metrics.json	115	512	1	0.8924887636154054	0.014105622895131953	0.8733005203837337	19.488243255402423	728	2242	1.8115735011116172	omit
127d0cd8	ok	3266443.1	3266443.1	3267840.1	-0.04274994972979247	34.842	1.0261832533207669	0.04274994972979247	0.04274994972979247	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_127d0cd8_e12a636e2e55/metrics.json	127	omit	1	0.6271828415883345	0.5251307111299686	1.7751704972687614	15.283229584311396	521	2811	1.3918877627102786	2.50 1.75 1.25 1.08
12f8ad6b	ok	3267566.3	3267566.3	3267840.1	-0.008378622932017982	40.868	1.2036638883162019	-0.1238236146640569	0.008378622932017982	0.13220223759607488	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_12f8ad6b_ca58a2d7750f/metrics.json	124	512	1	0.7619219187762524	0.8087454521567798	1.5749917640293694	40.16350716505326	377	2083	1.9395546473827618	2.00 1.50 1.20 1.05
1311ac7f	ok	3266624.7	3266624.7	3267840.1	-0.037192762277441505	38.229	1.1259387977498305	0.0035484650162716236	0.037192762277441505	0.03364429726116988	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_1311ac7f_299cbf34c416/metrics.json	115	omit	1	0.7065982002269123	0.43504521454154665	0.9770105958675999	32.8898457482753	158	2572	1.9468045362504698	omit
1327dd06	ok	3267701.1	3267701.1	3267840.1	-0.004253574096235614	36.786	1.0834388713810266	0.0042535740962356145	0.0042535740962356145	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_1327dd06_94f7dbc422b6/metrics.json	111	1024	1	0.4462846750625446	0.05233987686761005	1.8315398537907805	44.425133831117485	268	2899	1.6482034739809093	1.50 1.25 1.10 1.04
13292c88	ok	3268360.2	3268360.2	3267840.1	0.015915711420521866	40.513	1.1932082584749506	-0.13504903037227492	-0.015915711420521863	0.11913331895175307	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_13292c88_e8d1c13122ec/metrics.json	92	512	1	0.9733811291515659	0.557147647434432	1.9565565974143784	118.17837570463878	1109	3883	1.2787599057573311	omit
16feda21	ok	3276915.4	3276915.4	3267840.1	0.27771554673069265	35.152	1.0353135216328453	-0.27771554673069265	-0.27771554673069265	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_16feda21_e754165170b0/metrics.json	112	128 16	1	0.8786594675918524	0.6137375587088432	1.5566275179023128	50.141903157578454	100	3139	1.4757912462576916	2.00 1.50 1.20 1.05
