trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
67cd322c	ok	63323.9	63323.9	63342.0	-0.02857503710018399	7.316	1.0595220854453293	0.028575037100183994	0.028575037100183994	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_67cd322c_7cbfa0cdb823/metrics.json	45	64 8	0	0.35122745062469074	0.937858844513487	1.7825029780979942	27.291690967151624	557	284	1.5179841090166035	1.75 1.35 1.15 1.05
67fdc511	ok	63298.5	63298.5	63342.0	-0.06867481292033722	7.546	1.0928312816799421	0.06867481292033721	0.06867481292033721	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_67fdc511_70181091bd5f/metrics.json	52	64 8	0	0.43451089035813817	0.26742704784804106	0.8677954026456993	144.9882445616896	232	238	1.21434981536996	1.10 1.04
68ee0e5c	ok	63331.3	63331.3	63342.0	-0.01689242524706686	7.693	1.1141202027516293	-0.0014709876566968462	0.01689242524706686	0.018363412903763705	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_68ee0e5c_1a682456b11b/metrics.json	39	64 8	1	0.4852517966734369	0.3138101931469244	1.4683606597692667	67.27557182136553	208	2761	1.5703445912920784	2.00 1.50 1.20 1.05
6bc39350	ok	63331.3	63331.3	63342.0	-0.01689242524706686	7.842	1.1356987690079652	-0.029310693901072587	0.01689242524706686	0.046203119148139446	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_6bc39350_7a6ddd7be05c/metrics.json	39	64 8	0	0.468068275328726	0.9195789239577866	1.5061872123232194	142.43663596480633	316	539	1.7920454242727315	1.75 1.35 1.15 1.05
6c0da888	ok	63359.5	63359.5	63342.0	0.027627798301285086	7.752	1.122664735698769	-0.05704695236153789	-0.027627798301285086	0.029419154060252802	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_6c0da888_b0ddfc089ea1/metrics.json	21	256 32	0	0.7071130444782645	1.07389122240838	1.9451998020425958	5.027165827753173	481	1355	1.2066268048320243	1.25 1.10 1.04
6cc4f15a	ok	63305.9	63305.9	63342.0	-0.05699220106722008	7.618	1.103258508327299	0.05274407807384637	0.05699220106722008	0.004248122993373707	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_6cc4f15a_457949cb2c95/metrics.json	86	64 8	0	0.5311965235646223	0.4524986379241015	1.6122404713698981	119.11983422219382	86	747	1.0923910942195567	1.10 1.04
6d692132	ok	63355.3	63355.3	63342.0	0.02099712670898126	7.627	1.1045619116582186	-0.02694274206388658	-0.02099712670898126	0.005945615354905319	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_6d692132_ee8b0465a9a2/metrics.json	25	64	1	0.31058725179421	1.9648348985858857	0.5699454691956887	80.04800174568172	411	3652	1.3665566438512344	1.75 1.35 1.15 1.05
6f1d47be	ok	63336.5	63336.5	63342.0	-0.008683022323261028	7.67	1.110789283128168	-0.005359045411740027	0.008683022323261028	0.014042067735001055	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_6f1d47be_25e564aae8d5/metrics.json	30	512	0	0.33647919457502157	0.5329306207838193	0.18773856504093678	127.90019241890974	178	239	1.2241183186690738	1.10 1.04
6fce71b1	ok	63325.8	63325.8	63342.0	-0.025575447570327887	7.417	1.074149167270094	0.025575447570327887	0.025575447570327887	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_6fce71b1_3d800f78919c/metrics.json	83	64 8	0	0.17589317864212206	0.7617971508984076	1.359108306576653	130.5689682040614	171	441	1.4101261618979966	2.50 1.75 1.25 1.08
6ff7119b	ok	63336.2	63336.2	63342.0	-0.009156641722716224	8.047	1.1653874004344678	-0.07492069157675275	0.009156641722716224	0.08407733329946898	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_6ff7119b_89c4f33e8b76/metrics.json	84	512	0	0.28809058335746707	0.6272920538055253	1.380805343537423	125.95760904709847	521	523	1.5505258722494708	2.50 1.75 1.25 1.08
7059a898	ok	63332.6	63332.6	63342.0	-0.014840074516121144	8.564	1.2402606806661838	-0.16266466146063568	0.014840074516121144	0.17750473597675684	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_7059a898_2cf5e014d0af/metrics.json	24	512 64	0	0.30912873258584994	0.6326318536644251	1.4176307338822394	63.78505390282566	102	351	1.1064303353469722	1.10 1.04
70bddb64	ok	63299.9	63299.9	63342.0	-0.0664645890562321	7.753	1.1228095582910933	0.03685841280967578	0.0664645890562321	0.029606176246556325	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_70bddb64_f84935d60f93/metrics.json	108	64 8	1	0.7453898370982728	0.5275174385001598	1.1975509861902016	137.47088624986156	733	1418	1.6806185644546952	2.50 1.75 1.25 1.08
718eb754	ok	63315.9	63315.9	63342.0	-0.041204887752200034	7.608	1.101810282404055	0.03884404383658651	0.041204887752200034	0.0023608439156135213	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_718eb754_f20e53253b68/metrics.json	59	64 8	0	0.3429172892140802	0.58807646630009	1.0745253769088225	98.80195585707926	647	114	1.1184679084240183	1.75 1.35 1.15 1.05
72367e26	ok	63339.1	63339.1	63342.0	-0.004578320861358112	7.775	1.1259956553222303	-0.029139296204015216	0.004578320861358112	0.03371761706537333	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_72367e26_832b02000116/metrics.json	38	512	1	0.46011255557426173	0.27262548711727314	0.4821293469378825	122.86717798102298	256	630	1.5465377600101036	2.50 1.75 1.25 1.08
723ca93e	ok	63311.6	63311.6	63342.0	-0.04799343247766325	7.454	1.079507603186097	0.04799343247766325	0.04799343247766325	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_723ca93e_ec2a7c05f40b/metrics.json	46	64 8	0	0.11795703187317558	0.4878097590889233	1.288110316960159	146.64310844210144	705	1557	1.3955699546106208	1.04
72c8db96	ok	63307.5	63307.5	63342.0	-0.054466230936819175	7.449	1.078783490224475	0.054466230936819175	0.054466230936819175	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_72c8db96_07e07a4653f6/metrics.json	15	64 8	0	0.5156749591053321	0.16295226517788525	0.7884197787192921	90.5153773314963	140	300	1.1611635967506735	1.10 1.04
7314bddd	ok	63331.0	63331.0	63342.0	-0.017366044646522055	7.905	1.1448225923244026	-0.0405286091034833	0.017366044646522055	0.057894653750005354	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_7314bddd_9094650a3a5c/metrics.json	74	omit	0	0.17748300024630811	1.2373906557034087	1.4486285603515492	149.27252146837918	295	237	1.5940077884450354	1.25 1.10 1.04
73d0ddfd	ok	63298.5	63298.5	63342.0	-0.06867481292033722	7.846	1.1362780593772628	0.02172798103548497	0.06867481292033721	0.04694683188485224	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_73d0ddfd_d4eb5ddb892e/metrics.json	52	64 8	0	0.5171677944674262	0.14358288325459734	0.8901573083689998	138.9257389295017	124	238	1.228442306305594	1.25 1.10 1.04
749be851	ok	63333.3	63333.3	63342.0	-0.01373496258406285	7.663	1.1097755249818972	0.0010093725225327546	0.013734962584062848	0.012725590061530094	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_749be851_394aaa199caf/metrics.json	116	omit	0	0.6338713366659291	0.7054032620480715	1.457452313150787	142.3844624459384	675	1930	1.8890903979869718	2.50 1.75 1.25 1.08
74d76250	ok	63313.6	63313.6	63342.0	-0.04483596981465924	7.596	1.1000724112961622	0.044741498776027316	0.04483596981465924	9.447103863192548e-05	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_74d76250_b70594c7b160/metrics.json	27	64 8	0	0.6459444339554323	0.20654143758234333	0.07738639645247647	119.5643668519184	248	666	1.235837948500791	1.04
76438459	ok	63345.1	63345.1	63342.0	0.004894067127653918	7.548	1.093120926864591	-0.004894067127653918	-0.004894067127653918	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_76438459_963a513be071/metrics.json	56	128 16	1	0.11977805490430371	0.20425546442420864	0.6709648667983381	142.40441896603977	266	523	1.1575707747991073	1.04
76855b69	ok	63335.1	63335.1	63342.0	-0.010893246187366132	7.498	1.0858797972483707	0.010893246187366132	0.010893246187366132	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_76855b69_3781db494370/metrics.json	81	256 32	0	0.029756719571892368	1.3483605320061707	1.8822429251319939	14.152385016657266	400	2215	1.2005471177194629	1.10 1.04
76c487e2	ok	63321.4	63321.4	63342.0	-0.032521865428939006	7.778	1.1264301230992033	-0.0017559517408375289	0.032521865428939006	0.034277817169776535	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_76c487e2_ddcb0bfadaaa/metrics.json	12	64 8	0	0.16774371357133547	0.3667003198254115	1.308339137276701	146.180987398066	385	1651	1.2179620624781224	1.10 1.04
77aa8a6c	ok	63314.8	63314.8	63342.0	-0.04294149221684994	7.104	1.0288196958725562	0.04294149221684994	0.04294149221684994	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_77aa8a6c_86910a5c84bd/metrics.json	26	64 8	0	0.08452159976353249	1.3367111709265522	1.3492435431786187	141.49839066471299	503	287	1.5655189786348758	1.25 1.10 1.04
794fba10	ok	63334.1	63334.1	63342.0	-0.012471977518868136	7.131	1.032729905865315	0.012471977518868136	0.012471977518868136	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_794fba10_cb41fa616adf/metrics.json	1	64 8	0	0.8864137869821185	0.856941657661898	1.5322595644309631	55.91137650312032	631	633	1.0643668961441732	1.25 1.10 1.04
79b051de	ok	63348.5	63348.5	63342.0	0.010261753654763032	7.806	1.1304851556842868	-0.049762904275260325	-0.010261753654763032	0.03950115062049729	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_79b051de_b36219c1745a/metrics.json	62	512 64	0	0.47230864065774447	0.770548898520068	1.4354588313876615	124.68081531029743	733	731	1.003532455239097	1.75 1.35 1.15 1.05
7a2c22a4	ok	63335.6	63335.6	63342.0	-0.010103880521615129	7.593	1.099637943519189	0.010103880521615129	0.010103880521615129	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_7a2c22a4_5d2f9b21e571/metrics.json	69	64	1	0.06793443005845505	0.18755974059904756	1.3330634890746376	102.61217963918143	204	1794	1.1109884764303397	1.10 1.04
7adf2e5e	ok	63335.0	63335.0	63342.0	-0.011051119320514035	7.926	1.147863866763215	-0.05073035265502527	0.011051119320514035	0.06178147197553931	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_7adf2e5e_666253d25848/metrics.json	122	1024 128	1	0.7264621417424337	0.8916755942418688	1.4109702500923127	74.29614525841181	529	647	1.6300623055241796	2.00 1.50 1.20 1.05
7bbbdaa1	ok	63303.7	63303.7	63342.0	-0.06046540999653138	7.592	1.0994931209268646	0.06046540999653138	0.06046540999653138	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_7bbbdaa1_436acc5d443d/metrics.json	111	64 8	0	0.771117393302215	0.387867101983699	0.8289129494435497	115.9045446384163	510	798	1.7665129518701004	2.50 1.75 1.25 1.08
7c05cd65	ok	63346.5	63346.5	63342.0	0.007104290991759022	8.014	1.1606082548877623	-0.08511765640476036	-0.007104290991759022	0.07801336541300134	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_7c05cd65_f3b426fa55e0/metrics.json	75	1024	1	0.6736365328505013	0.9793099742049314	0.7776921068030237	62.14613845715955	191	910	1.992300535024427	1.75 1.35 1.15 1.05
7c183a0d	ok	63365.7	63365.7	63342.0	0.037415932556592923	8.285	1.1998551774076756	-0.16486410404513022	-0.037415932556592923	0.1274481714885373	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_7c183a0d_38c3fe26dad4/metrics.json	112	1024	1	0.5268607653014526	0.9712209669404717	1.8100857044749956	5.530883795317216	239	104	1.523783065493857	2.00 1.50 1.20 1.05
7c44c122	ok	63348.4	63348.4	63342.0	0.010103880521615129	7.505	1.0868935553946415	-0.010103880521615129	-0.010103880521615129	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_7c44c122_ad29b9e7fbb5/metrics.json	30	128 16	0	0.8628178520792109	0.19078681056626087	0.4000376600013628	143.7382793502928	769	365	1.113765411212949	omit
7e9338f9	ok	63310.9	63310.9	63342.0	-0.04909854440971006	7.529	1.0903692976104271	0.04909854440971006	0.04909854440971006	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_7e9338f9_487c9facb898/metrics.json	49	64 8	0	0.39176274090132274	0.7889901597518684	0.9771125576852375	132.9599973028196	260	744	1.15431416586752	1.10 1.04
7e9d29ca	ok	63345.9	63345.9	63342.0	0.006157052192860116	8.035	1.163649529326575	-0.08803074744545646	-0.006157052192860116	0.08187369525259634	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_7e9d29ca_a7355450d4d5/metrics.json	50	1024 128	0	0.4544468936523392	0.7359689579994452	1.1750169208246395	43.03971099769393	431	1668	1.4329697899607114	1.75 1.35 1.15 1.05
7ee6c70d	ok	63309.4	63309.4	63342.0	-0.05146664140696307	7.296	1.0566256335988413	0.05146664140696307	0.05146664140696307	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_7ee6c70d_55420ed6e87e/metrics.json	68	64 8	0	0.7960362633672813	0.8082832364181052	1.6615609010288768	9.11967878258897	648	2841	1.1100237254323444	omit
800def4b	ok	63320.1	63320.1	63342.0	-0.03457421615989621	7.621	1.1036929761042722	0.029760151020899003	0.034574216159896205	0.004814065138997203	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_800def4b_21c846d6ae1a/metrics.json	107	64 8	1	0.1001893156113044	0.28682224539604473	1.7630104939120266	82.8892838514029	1031	2375	1.9901721614810735	2.00 1.50 1.20 1.05
80719efc	ok	63338.2	63338.2	63342.0	-0.005999179059712214	7.917	1.1465604634322955	-0.05411714495240641	0.005999179059712214	0.060116324012118624	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_80719efc_11e0eacc863b/metrics.json	71	1024	1	0.4361299474968665	1.2622752779183983	1.3386931430926459	107.62054298914961	89	139	1.515876009966875	2.50 1.75 1.25 1.08
817427ec	ok	63357.4	63357.4	63342.0	0.024312462505133175	7.693	1.1141202027516293	-0.04267587540889688	-0.024312462505133175	0.018363412903763705	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_817427ec_400a5ca338f9/metrics.json	115	512	1	0.6739455115259151	0.8991094429117277	1.338165137828779	50.27264051118878	464	704	1.266398456751387	2.00 1.50 1.20 1.05
8174e30c	ok	63342.2	63342.2	63342.0	0.0003157462662958063	7.579	1.0976104272266474	-0.0003157462662958063	-0.0003157462662958063	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_8174e30c_c9a645753110/metrics.json	8	256 32	0	0.2234930663753064	0.31402327375671263	1.6844949940041598	115.42897018009822	338	220	1.0863057301980468	1.10 1.04
82172c2b	ok	63299.9	63299.9	63342.0	-0.0664645890562321	7.494	1.085300506879073	0.0664645890562321	0.0664645890562321	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_82172c2b_468e698c546f/metrics.json	108	64 8	1	0.5555100540290774	1.014099306172204	1.4138732878358733	108.44887587997883	810	1871	1.826156642232758	1.04
8479aee3	ok	63327.1	63327.1	63342.0	-0.02352309683938217	7.543	1.092396813902969	0.02352309683938217	0.02352309683938217	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_8479aee3_9036830ab689/metrics.json	10	64 8	0	0.018576202177409518	0.14004428743844466	0.9983729663272121	90.94941924799956	704	1338	1.988616154412449	2.00 1.50 1.20 1.05
84991316	ok	63345.9	63345.9	63342.0	0.006157052192860116	7.877	1.1407675597393192	-0.05886124177348276	-0.006157052192860116	0.052704189580622646	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_84991316_394161da8313/metrics.json	50	1024 128	0	0.424561513258046	0.865465733926695	1.0639927829155589	115.91402129696317	216	106	1.7903484207257485	1.25 1.10 1.04
84c9d338	ok	63278.6	63278.6	63342.0	-0.10009156641722942	7.578	1.097465604634323	0.10009156641722941	0.10009156641722941	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_84c9d338_cf50e33b388d/metrics.json	71	64 8	0	0.6543810382699795	0.8258244314601854	1.5955214995114089	33.637816196117825	561	1784	1.0182160734972525	1.25 1.10 1.04
