trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
9b09986b	ok	914313.9	914313.9	913899.8	0.04531131312207057	58.525	1.0202036049227765	-0.04531131312207057	-0.04531131312207057	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_9b09986b_fc796a807a67/metrics.json	28	512 64	0	0.4675556673474097	1.7589930384448365	0.5377107928348298	75.15993214621214	120	1760	1.0266922883013927	1.50 1.25 1.10 1.04
9e54f11e	ok	914061.3	914061.3	913899.8	0.017671521538794515	57.17	0.9965833420492975	-0.017671521538794515	-0.017671521538794515	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_9e54f11e_227e38cd1b1c/metrics.json	2	256	1	0.6733835955241297	1.97249462856222	0.15060520270145666	124.77710300654788	370	2539	1.3481369914024017	1.10 1.04
9e920b20	ok	914542.2	914542.2	913899.8	0.07029216988557245	60.048	1.0467524317540007	-0.07029216988557245	-0.07029216988557245	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_9e920b20_2274519dc40f/metrics.json	1	256	0	0.25	0.3	0.9	25.0	100	1500	1.05	1.25 1.10 1.04
9f39972a	ok	914180.4	914180.4	913899.8	0.03070358479124043	59.972	1.0454276052016875	-0.03070358479124043	-0.03070358479124043	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_9f39972a_5b7a9f9cd75c/metrics.json	41	512 64	0	0.828845807980693	1.1494230094162046	1.2747485866993333	42.83644225435409	725	3025	1.8583138364290424	1.75 1.35 1.15 1.05
9f76a65c	ok	917515.1	917515.1	913899.8	0.3955904137411924	56.999	0.9936024823065928	-0.3955904137411924	-0.3955904137411924	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_9f76a65c_6bd3eb2062ee/metrics.json	74	128 16	0	0.032426325314457105	0.1871541916349615	0.17747484433234145	67.7599723037213	482	3904	1.1679832931996148	omit
9fc14342	ok	913766.4	913766.4	913899.8	-0.014596786212232817	60.93	1.062127392532162	0.014596786212232815	0.014596786212232815	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_9fc14342_53c0720c557f/metrics.json	41	1024	0	0.8104185726143125	0.35398154939171955	0.2063383363423611	145.84866984877064	61	3485	1.2022449124374808	1.25 1.10 1.04
a00de183	ok	913694.6	913694.6	913899.8	-0.022453227366946556	60.995	1.063260467872956	0.022453227366946556	0.022453227366946556	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_a00de183_679a7247aa10/metrics.json	34	512	1	0.030540198640122723	1.7994638678638897	0.7950358172363601	106.5924595436954	202	3232	1.3319044808333202	1.50 1.25 1.10 1.04
a19076d4	ok	913968.6	913968.6	913899.8	0.007528177596704819	61.282	1.0682634313007704	-0.007528177596704819	-0.007528177596704819	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_a19076d4_3d4d85d66a3f/metrics.json	13	512	1	0.8105707270492788	1.5130032326682437	0.8901679493899836	141.3070494479791	124	3752	1.5361744779218218	1.25 1.10 1.04
a241ca94	ok	919114.0	919114.0	913899.8	0.5705439480345605	54.02	0.9416727678415787	-0.5705439480345605	-0.5705439480345605	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_a241ca94_6319b367f10f/metrics.json	25	64 8	1	0.8266735033725099	1.2079423033996624	1.5906701692534737	124.10871943180263	383	1202	1.029838502688098	omit
a33c672c	ok	913899.8	913899.8	913899.8	0.0	61.225	1.0672698113865355	0.0	0.0	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_a33c672c_acca5bb09581/metrics.json	1	omit	1	0.8835868965450326	0.538618924152011	0.34890349314967817	120.99257381936096	544	2042	1.1424513054105825	2.00 1.50 1.20 1.05
a48d4b7a	ok	913667.1	913667.1	913899.8	-0.025462309981911565	67.615	1.1786598333507652	-0.07539069647815448	0.025462309981911565	0.10085300646006605	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_a48d4b7a_bbb1d3e6abba/metrics.json	48	1024	1	0.05318665770948557	0.9654283778007305	1.0393074468571806	118.87907072042967	569	2426	1.080442449924061	1.75 1.35 1.15 1.05
a6b55f8e	ok	913617.6	913617.6	913899.8	-0.030878658688848586	60.767	1.0592859882160166	0.030878658688848586	0.030878658688848586	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_a6b55f8e_cd965f2131ef/metrics.json	5	1024	1	0.6267036179568423	0.8713484974599442	1.4802230731012955	89.90552842664323	180	2292	1.1976478830486055	2.50 1.75 1.25 1.08
a874a0ac	ok	919051.2	919051.2	913899.8	0.5636722975538354	57.264	0.9982219433113692	-0.5636722975538354	-0.5636722975538354	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_a874a0ac_b3984fc4196e/metrics.json	2	64 8	1	0.3277444564939427	1.3869114502363185	0.4018055867446415	144.04974572763027	80	2243	1.1051602920739598	1.04
a9821571	ok	914100.1	914100.1	913899.8	0.021917063555537505	57.721	1.0061883345535683	-0.021917063555537505	-0.021917063555537505	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_a9821571_e74070f59b26/metrics.json	36	1024	0	0.9647916319559176	0.5514211100751343	0.6756316433134094	126.09099154123888	122	3621	1.090609577063287	1.25 1.10 1.04
aa6b80d4	ok	914210.1	914210.1	913899.8	0.03395339401539754	52.822	0.9207893177143256	-0.03395339401539754	-0.03395339401539754	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_aa6b80d4_45bc50eef84e/metrics.json	27	512 64	1	0.9135361987259212	0.8607026047976365	1.3497837156546324	51.575109387331096	121	2113	1.3647922052711716	2.50 1.75 1.25 1.08
ab5e9922	ok	919085.7	919085.7	913899.8	0.5674473284707915	58.392	1.0178851584562285	-0.5674473284707915	-0.5674473284707915	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_ab5e9922_10c7dd36b1cf/metrics.json	86	64 8	1	0.6078929162415873	0.18728711215194138	0.4232588357223219	134.82112152489282	454	3850	1.2956106994378893	1.50 1.25 1.10 1.04
ab93b864	ok	913806.0	913806.0	913899.8	-0.010263707246685749	58.861	1.0260607328382665	0.010263707246685749	0.010263707246685749	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_ab93b864_c1a4a6419ad3/metrics.json	54	1024	0	0.8087580973361568	0.6469430321851384	0.17069963977466307	137.28982174143172	430	3634	1.4275112721718795	1.25 1.10 1.04
abfec478	ok	914061.3	914061.3	913899.8	0.017671521538794515	58.878	1.0263570756197051	-0.017671521538794515	-0.017671521538794515	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_abfec478_5cfd1c0f35d2/metrics.json	2	256	1	0.5344180790600219	0.9629008622753865	1.8858153328057774	83.08332005024528	501	1642	1.2884225275699965	2.50 1.75 1.25 1.08
ac81ebae	ok	913954.7	913954.7	913899.8	0.0060072231113199575	58.021	1.0114179130495415	-0.006007223111319957	-0.006007223111319957	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_ac81ebae_9939d995f2bb/metrics.json	1	1024	0	0.4	0.4	0.6	35.0	150	1000	1.1	omit
acf5851a	ok	914069.8	914069.8	913899.8	0.0186016016197837	58.398	1.0179897500261479	-0.0186016016197837	-0.0186016016197837	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_acf5851a_7d1f701bfa0a/metrics.json	67	1024	0	0.10812381581996608	0.937917764613419	0.540723613502738	146.84011787521058	710	3637	1.1397758345621236	1.75 1.35 1.15 1.05
ae49d80d	ok	914292.4	914292.4	913899.8	0.04295875762309793	59.66	1.0399888435658753	-0.04295875762309793	-0.04295875762309793	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_ae49d80d_439085a6e9b3/metrics.json	37	omit	1	0.49354035293980947	1.4127987241794686	1.4210211387393166	127.14785649933442	745	176	1.9318401551631346	2.50 1.75 1.25 1.08
af0bf1f8	ok	913954.7	913954.7	913899.8	0.0060072231113199575	54.475	0.9496042952271381	-0.006007223111319957	-0.006007223111319957	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_af0bf1f8_8c4ab9115de5/metrics.json	1	1024	0	0.6253163221100526	0.5319946499703885	1.334371015436381	81.0316002539563	184	2787	1.4841450657813784	2.50 1.75 1.25 1.08
aff7b181	ok	913800.0	913800.0	913899.8	-0.010920234362678114	64.741	1.1285604713593418	-0.02610287859057728	0.010920234362678114	0.037023112953255395	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_aff7b181_0dccc4649573/metrics.json	54	512	1	0.3868500933491485	0.600818897251347	0.7869626401078482	147.25739873697222	192	3720	1.2883789646098556	1.50 1.25 1.10 1.04
b00a7c18	ok	914236.4	914236.4	913899.8	0.03683117120716918	55.592	0.9690757591604783	-0.03683117120716918	-0.03683117120716918	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_b00a7c18_daa579435a4f/metrics.json	17	512 64	1	0.09782742221423804	1.842416702488291	1.2431822160822041	98.44148135632568	251	2706	1.3266917922931687	1.25 1.10 1.04
b1ae8c8d	ok	914418.0	914418.0	913899.8	0.05670205858453557	56.451	0.9840497855872817	-0.05670205858453557	-0.05670205858453557	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_b1ae8c8d_abbd9a13a958/metrics.json	68	512 64	1	0.19843516321666366	0.40346914217357294	1.2747916680379765	139.81586323306806	351	3585	1.159312018295025	1.50 1.25 1.10 1.04
b1b979f3	ok	913807.1	913807.1	913899.8	-0.010143343942089695	61.273	1.0681065439458914	0.010143343942089695	0.010143343942089695	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_b1b979f3_8600d7f12bea/metrics.json	8	1024	1	0.3674993413015917	1.5219121791397285	0.15467973107970837	135.4830434160225	402	2146	1.634882050633793	1.04
b1da8cf6	ok	915757.8	915757.8	913899.8	0.20330456358563595	60.171	1.0488965589373496	-0.20330456358563598	-0.20330456358563598	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_b1da8cf6_ace8065a98f9/metrics.json	48	64	1	0.9846412506336131	1.6543720116949205	0.5165797666983278	59.53062179401503	135	700	1.7968163028201491	2.50 1.75 1.25 1.08
b228c02d	ok	913899.8	913899.8	913899.8	0.0	63.044	1.0989784890004533	0.0	0.0	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_b228c02d_6d35be55b58b/metrics.json	1	omit	0	0.4	0.4	0.6	35.0	150	1000	1.1	1.50 1.25 1.10 1.04
b307c4b2	ok	914096.5	914096.5	913899.8	0.021523147285944632	63.593	1.1085486176480843	-0.03265465727647759	-0.021523147285944632	0.011131509990532954	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_b307c4b2_7edb842c6b84/metrics.json	27	1024	1	0.5219951956732511	1.7550453591772988	1.9164481864213685	98.32455639747693	519	888	1.952062691308936	omit
b4dffba8	ok	913856.3	913856.3	913899.8	-0.004759821590944653	59.286	1.0334693023742287	0.004759821590944653	0.004759821590944653	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_b4dffba8_5734a22d98f1/metrics.json	3	512	1	0.34089798440375657	0.6405576884594251	0.4178220320245716	94.52173759173132	737	2855	1.5032557072462465	omit
b50d7342	ok	913827.4	913827.4	913899.8	-0.00792209386631043	58.499	1.019750374786459	0.00792209386631043	0.00792209386631043	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_b50d7342_663b469f33d9/metrics.json	69	512	1	0.4400583297715126	0.6013361581882117	0.15208869226846056	99.26416014137013	302	2374	1.092879423142923	1.50 1.25 1.10 1.04
b585fc8b	ok	914053.4	914053.4	913899.8	0.01680709416940202	64.311	1.1210647421817803	-0.04415923212736774	-0.01680709416940202	0.027352137957965723	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_b585fc8b_51842e3bc357/metrics.json	37	1024	1	0.7082908028626773	1.8370499684802695	0.08289776064378152	105.90989309999296	219	1523	1.2295356801753585	1.75 1.35 1.15 1.05
b6e67387	ok	914589.6	914589.6	913899.8	0.07547873410191469	53.226	0.9278318167555695	-0.07547873410191469	-0.07547873410191469	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_b6e67387_c2a22707f66f/metrics.json	52	128	1	0.5005892072266167	1.416941276374271	1.6410431710923257	28.963092005494065	197	3232	1.4062103256280742	2.50 1.75 1.25 1.08
b6e87377	ok	914128.2	914128.2	913899.8	0.024991798882099205	57.802	1.007600320747481	-0.024991798882099202	-0.024991798882099202	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_b6e87377_fe932325c73c/metrics.json	30	1024	1	0.16233912492015967	1.3788927654975849	0.8992876578952061	139.8806205132922	800	3860	1.1377957051315066	1.10 1.04
b883a20b	ok	914015.3	914015.3	913899.8	0.012638146982853041	62.376	1.0873339608827528	-0.012638146982853043	-0.012638146982853043	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_b883a20b_f1e8b7d81219/metrics.json	10	omit	0	0.5681706741202315	1.8427495277774097	1.036555105531621	63.41291850125401	1002	676	1.865189551299119	omit
b968a867	ok	913923.4	913923.4	913899.8	0.0025823399895674244	63.376	1.1047658892026635	-0.008793515636250873	-0.002582339989567425	0.0062111756466834474	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_b968a867_17b85f4f2bad/metrics.json	31	512	1	0.39444676257975764	1.1094936662556112	0.666027205968257	117.73245724330334	725	3789	1.037641866193944	1.50 1.25 1.10 1.04
ba84251e	ok	913980.8	913980.8	913899.8	0.00886311606589694	62.284	1.085730223477321	-0.00886311606589694	-0.00886311606589694	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_ba84251e_a2e1831c1fd3/metrics.json	15	1024	1	0.6979160173499133	1.0309377732465017	0.2595560738185023	146.4935059712124	592	2352	1.0096258769199742	1.75 1.35 1.15 1.05
ba8e1210	ok	918978.1	918978.1	913899.8	0.555673608857331	59.751	1.0415751490429872	-0.555673608857331	-0.555673608857331	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_ba8e1210_9036830ab689/metrics.json	10	64 8	0	0.018576202177409518	0.14004428743844466	0.9983729663272121	90.94941924799956	704	1338	1.988616154412449	2.00 1.50 1.20 1.05
baa109a4	ok	917457.8	917457.8	913899.8	0.38932057978347295	64.637	1.126747550814071	-0.4240076180172696	-0.38932057978347295	0.034687038233796624	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_baa109a4_a02c49589bd5/metrics.json	6	128 16	1	0.10240800951639795	1.8018366871827305	0.49504944066126577	128.21278472073396	95	2316	1.4649027992681842	1.04
baed936c	ok	914008.2	914008.2	913899.8	0.011861256562251886	61.379	1.069954328347802	-0.011861256562251886	-0.011861256562251886	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_baed936c_c96b32de6138/metrics.json	64	1024	1	0.9156357948176965	1.0895870106436658	0.9742077099692189	122.65285966203663	384	199	1.8326624359515677	omit
bb2c8433	ok	914459.2	914459.2	913899.8	0.06121021144767805	60.876	1.0611860684028867	-0.061210211447678055	-0.061210211447678055	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_bb2c8433_e8700bd4a04b/metrics.json	15	256	1	0.30988966801734386	1.6569250945047649	0.8191860606734493	106.36719951686679	171	2348	1.1307911163114737	2.00 1.50 1.20 1.05
