trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
c32c72d5	ok	5914922.5	5914922.5	5784913.3	2.2473837248347386	133.351	0.8816478459788961	-2.2473837248347386	-2.2473837248347386	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_c32c72d5_1caef88b6704/metrics.json	73	1024 128	0	0.6137628789289713	0.9999761591225295	0.9080864621406354	9.25319442352097	551	3373	1.9771289307876272	2.00 1.50 1.20 1.05
c3365abd	ok	6053716.9	6053716.9	5784913.3	4.646631436982825	102.756	0.6793695289979637	-4.646631436982825	-4.646631436982825	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_c3365abd_45d5cbd03ec3/metrics.json	17	512 64	1	0.934675460380855	1.0645004368288642	1.518241230743493	125.04255111339793	1033	3489	1.3864073697501291	1.75 1.35 1.15 1.05
c35900e2	ok	5908981.7	5908981.7	5784913.3	2.1446890137489247	125.482	0.8296220876418162	-2.1446890137489247	-2.1446890137489247	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_c35900e2_f8442a148b0b/metrics.json	53	1024 128	1	0.8660177394282635	0.5656642121852626	1.4606778997166883	146.60192879240753	1138	524	1.0857783663372504	1.04
c51ea298	ok	5787746.3	5787746.3	5784913.3	0.04897221190851729	137.507	0.909125168592812	-0.048972211908517284	-0.048972211908517284	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_c51ea298_92f6a0d6c583/metrics.json	49	1024	0	0.47978723375049614	1.5988344744249787	1.8550247515259222	75.0919986415511	1161	1983	1.2892376264141265	1.04
c5d1079f	ok	5793326.4	5793326.4	5784913.3	0.1454317387954727	149.259	0.9868233147330282	-0.1454317387954727	-0.1454317387954727	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_c5d1079f_b6a277c48c90/metrics.json	87	omit	1	0.9422516050806411	1.1696909851197994	1.2019347201685788	143.98748725553722	1038	2706	1.5791787467650433	1.50 1.25 1.10 1.04
c74da3eb	ok	5785611.6	5785611.6	5784913.3	0.012071053856586127	141.411	0.9349363975352392	-0.012071053856586127	-0.012071053856586127	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_c74da3eb_d138100dec09/metrics.json	26	omit	1	0.663706166010734	1.0668788616608007	1.7354384518270753	100.55471360742692	670	822	1.9226079228264819	1.10 1.04
c8c66155	ok	6198472.6	6198472.6	5784913.3	7.148928230264053	97.599	0.6452741120778568	-7.148928230264054	-7.148928230264054	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_c8c66155_e5062bfc8f59/metrics.json	30	256 32	0	0.9729972637134806	1.979044167389728	0.4827147886741445	109.71899335104884	1054	1690	1.3940354921530973	1.04
c8df067f	ok	5791252.3	5791252.3	5784913.3	0.1095781331761705	142.854	0.9444767672493587	-0.1095781331761705	-0.1095781331761705	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_c8df067f_826e33c00879/metrics.json	50	omit	1	0.9912919150600459	1.283197431508026	1.9285789103763387	143.73297738670502	1046	1486	1.4440685990315425	1.75 1.35 1.15 1.05
c9099012	ok	5905518.5	5905518.5	5784913.3	2.0848229479947467	132.616	0.876788406103721	-2.0848229479947467	-2.0848229479947467	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_c9099012_2abd58e17766/metrics.json	45	1024 128	0	0.9345034718565081	0.12003550714588496	0.7739727924607442	106.51110521550568	1015	1289	1.4917725362143957	1.25 1.10 1.04
c98668aa	ok	5794619.5	5794619.5	5784913.3	0.16778470992815375	147.29	0.9738053050538173	-0.16778470992815375	-0.16778470992815375	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_c98668aa_87a56d293465/metrics.json	7	1024	0	0.9746802276510591	1.3244250913845759	1.0264264866585515	3.6213446433141208	541	891	1.296928678306654	1.50 1.25 1.10 1.04
c99e7cf1	ok	6023791.2	6023791.2	5784913.3	4.129325499139293	113.98	0.7535768122074419	-4.129325499139293	-4.129325499139293	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_c99e7cf1_49f5eb0a7e01/metrics.json	43	128	1	0.8719793256455033	1.38695230551723	1.078909730433313	145.73676296789426	1167	1826	1.1794179622258594	omit
ca61e0a4	ok	5785504.6	5785504.6	5784913.3	0.010221415072889923	163.375	1.0801510062676856	-0.01022141507288992	-0.01022141507288992	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_ca61e0a4_24fcbcc897e2/metrics.json	51	omit	0	0.9401074823333672	1.16402835989416	1.763722369603096	126.71016680883328	1092	1893	1.5463468160203733	1.04
caab2f36	ok	6069122.4	6069122.4	5784913.3	4.9129362059756465	102.797	0.6796405997937217	-4.9129362059756465	-4.9129362059756465	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_caab2f36_f9ff6810d839/metrics.json	43	512 64	0	0.7558993788287331	0.7681256125625217	1.5929413287290144	3.1352427543410073	126	3809	1.8038052237769167	2.00 1.50 1.20 1.05
cb5de0a5	ok	5799156.2	5799156.2	5784913.3	0.24620766572249878	150.306	0.9937455372490942	-0.24620766572249878	-0.24620766572249878	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_cb5de0a5_4a60d8899a2c/metrics.json	2	omit	0	0.07041663328332354	0.39674722189754397	0.7916820820757339	25.713566431649483	312	1465	1.0065475556563241	omit
cd0efc69	ok	5796112.5	5796112.5	5784913.3	0.1935932211810363	141.54	0.9357892788194535	-0.1935932211810363	-0.1935932211810363	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_cd0efc69_f209d692c2bd/metrics.json	4	omit	0	0.9602458701433844	1.311349348024675	1.0258124371741024	34.41874548799528	300	1026	1.4706173920273058	1.75 1.35 1.15 1.05
cd6e547d	ok	5796898.7	5796898.7	5784913.3	0.20718374465526343	147.752	0.9768598101182133	-0.20718374465526343	-0.20718374465526343	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_cd6e547d_bfad17f131f2/metrics.json	84	1024	0	0.7863207060515482	0.7440945660437168	1.9310370606588398	58.41271174323572	900	3966	1.3572202762120193	1.75 1.35 1.15 1.05
cf0a0d38	ok	6426211.2	6426211.2	5784913.3	11.085695960214311	60.88	0.40250707428662097	-11.085695960214311	-11.085695960214311	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_cf0a0d38_b72c1241ac01/metrics.json	38	64 8	0	0.9445797666345341	1.977398423138938	1.8213177744439866	99.8376227772218	1040	394	1.348584100278381	1.75 1.35 1.15 1.05
cfae9423	ok	5794619.5	5794619.5	5784913.3	0.16778470992815375	138.03	0.9125829741094332	-0.16778470992815375	-0.16778470992815375	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_cfae9423_f7bcc7a2cd7c/metrics.json	7	omit	0	0.1777761220288352	1.0843606362515892	0.721530293882605	57.41818188817189	289	1085	1.0425086127931311	1.10 1.04
cffcf5d9	ok	6005374.6	6005374.6	5784913.3	3.810969820411999	123.109	0.8139330389019649	-3.8109698204119984	-3.8109698204119984	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_cffcf5d9_8b73acc807b2/metrics.json	9	128	0	0.3643582564790303	0.7220431940982064	0.29561977706192744	32.92925612801611	227	1012	1.3481908844743802	1.50 1.25 1.10 1.04
d0d31241	ok	5790482.6	5790482.6	5784913.3	0.09627283437419562	151.994	1.0049057202549387	-0.09627283437419562	-0.09627283437419562	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_d0d31241_62f52c1e5334/metrics.json	10	omit	0	0.8603800320945567	0.4873342249992877	0.21441830160901126	40.56623432940153	107	953	1.0038747569595379	1.10 1.04
d1f8b25d	ok	5912227.6	5912227.6	5784913.3	2.2007987570012473	132.492	0.8759685822336233	-2.200798757001247	-2.200798757001247	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_d1f8b25d_6b9180fe0192/metrics.json	13	1024 128	1	0.6477662172347788	1.879815453854101	0.608215493591913	73.3442478589197	681	403	1.231396316200587	1.75 1.35 1.15 1.05
d23e3c2e	ok	5793251.4	5793251.4	5784913.3	0.14413526301250806	142.947	0.9450916351519318	-0.14413526301250806	-0.14413526301250806	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_d23e3c2e_98163e87b2bc/metrics.json	53	omit	1	0.5293896592888641	0.16074140791652036	1.2546547076520416	42.119565146745046	126	3451	1.8939548406528837	2.00 1.50 1.20 1.05
d24741a6	ok	5792081.3	5792081.3	5784913.3	0.12390851216387289	141.26	0.9339380636289105	-0.12390851216387289	-0.12390851216387289	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_d24741a6_f265cc302665/metrics.json	6	omit	0	0.515728406294788	0.12500019189331768	0.6872710880852707	30.756536897715648	424	352	1.125975614379009	omit
d4722e69	ok	6009732.9	6009732.9	5784913.3	3.886308892477275	119.994	0.7933382699071747	-3.886308892477275	-3.886308892477275	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_d4722e69_565985e93f14/metrics.json	72	128	1	0.8728674602583778	1.054056050981374	1.0312708652429907	134.98689360551288	515	1551	1.8075296616287693	2.50 1.75 1.25 1.08
d4eb7b14	ok	6325149.4	6325149.4	5784913.3	9.338706943110116	89.291	0.5903459127813185	-9.338706943110118	-9.338706943110118	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_d4eb7b14_92dd12143491/metrics.json	3	128 16	0	0.52532905446218	0.016151979126777016	0.8271448519996051	50.90294999654588	679	394	1.1369203364162348	2.00 1.50 1.20 1.05
d530dbfd	ok	5791942.1	5791942.1	5784913.3	0.12150225311068731	156.586	1.035265649379843	-0.12150225311068731	-0.12150225311068731	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_d530dbfd_d5cefbd5871c/metrics.json	78	omit	0	0.6660541436285656	0.3138583480036806	0.9449365925636397	9.486168507176334	177	2202	1.8403148020442246	2.00 1.50 1.20 1.05
d5f145c7	ok	5801554.3	5801554.3	5784913.3	0.28766204672419204	148.59	0.9824002327241953	-0.28766204672419204	-0.28766204672419204	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_d5f145c7_62ff05d13a28/metrics.json	125	1024	0	0.8835267695365208	0.723587355055073	1.3344914239124588	67.5922999207537	732	2651	1.284750408844598	1.50 1.25 1.10 1.04
d7cd9fb3	ok	6196154.2	6196154.2	5784913.3	7.10885157086106	89.003	0.5884418057281887	-7.10885157086106	-7.10885157086106	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_d7cd9fb3_2c39f1a904b8/metrics.json	49	256 32	1	0.9268256550766857	0.178831242800209	1.3886782327464806	143.74453816119868	870	2062	1.956849167107285	1.10 1.04
d9c6bbe1	ok	5786530.6	5786530.6	5784913.3	0.027957203783846057	154.133	1.019047682014122	-0.027957203783846057	-0.027957203783846057	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_d9c6bbe1_d7488a9bc74a/metrics.json	34	omit	0	0.4934693924967104	0.1523213992019243	1.2147340941864395	133.64332379704152	154	1202	1.0986374444768159	omit
da0efa2f	ok	6014096.2	6014096.2	5784913.3	3.9617343962613987	123.249	0.8148586464972363	-3.961734396261399	-3.961734396261399	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_da0efa2f_998a5eb87fda/metrics.json	25	128	0	0.9323761276360262	1.9229266972468828	0.5558196994763874	92.0769329520902	479	2184	1.503356169540394	1.10 1.04
da38fd3f	ok	6321730.6	6321730.6	5784913.3	9.279608391019444	88.843	0.5873839684764499	-9.279608391019444	-9.279608391019444	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_da38fd3f_bbe3f5d6962a/metrics.json	81	128 16	1	0.9319720691968373	0.02790314595119403	0.50700606793677	92.51675355024864	1142	3806	1.5566531881951564	1.10 1.04
da8090e3	ok	5796300.6	5796300.6	5784913.3	0.19684478244470519	147.375	0.9743672810938037	-0.19684478244470516	-0.19684478244470516	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_da8090e3_67a66bfe97c4/metrics.json	1	512	0	0.9993618067377622	1.3206989220848455	0.34686960319073007	104.05830192053185	485	943	1.2386180016515798	1.75 1.35 1.15 1.05
db26e141	ok	5790764.6	5790764.6	5784913.3	0.10114758331814261	136.971	0.9055814137994869	-0.10114758331814262	-0.10114758331814262	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_db26e141_76d95750e430/metrics.json	38	omit	1	0.8280382309023275	1.2094317848540799	1.7630412486395448	125.09514604641599	1008	3717	1.2001974864312202	2.50 1.75 1.25 1.08
db5bc7e6	ok	6057541.5	6057541.5	5784913.3	4.712744787376506	103.229	0.6824967603734166	-4.712744787376506	-4.712744787376506	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_db5bc7e6_5594f04b935c/metrics.json	46	512 64	1	0.9666503781690794	0.38122226382135743	1.2847668059148625	134.06942649172072	702	886	1.1710409201652063	1.04
dbe84aa8	ok	5784607.7	5784607.7	5784913.3	-0.005282706656980105	154.488	1.0213947584164176	0.005282706656980105	0.005282706656980105	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_dbe84aa8_a98c10c63152/metrics.json	37	omit	1	0.46309528008487655	0.23810158943120957	0.7253061441679057	93.78836433998747	102	760	1.0557430984035014	omit
dbf68a21	ok	6058543.4	6058543.4	5784913.3	4.730063975202542	104.542	0.6911776373204982	-4.730063975202542	-4.730063975202542	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_dbf68a21_fb6428f9ee35/metrics.json	5	512 64	0	0.43696003871641664	0.3569703079667714	0.7460984430995729	33.150062176046376	137	622	1.1237569919103845	omit
dd3e0704	ok	6065427.4	6065427.4	5784913.3	4.849063165734922	106.022	0.7009626318990824	-4.849063165734923	-4.849063165734923	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_dd3e0704_01015f09b10d/metrics.json	3	512 64	1	0.23297427384102043	1.6142103912375583	0.8063282559251349	129.5312781839143	909	2269	1.136455225660685	1.25 1.10 1.04
de61da67	ok	5792960.5	5792960.5	5784913.3	0.13910666560897614	143.961	0.9517956787348266	-0.13910666560897614	-0.13910666560897614	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_de61da67_6de4d9128fc8/metrics.json	25	512	0	0.7295875679232031	0.579353578731349	1.2749236375087036	149.88921111333366	1115	2010	1.4607732586173656	1.75 1.35 1.15 1.05
de64ec06	ok	5784399.4	5784399.4	5784913.3	-0.008883452064863984	157.301	1.0399928595985506	0.008883452064863984	0.008883452064863984	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_de64ec06_842d738a1db5/metrics.json	54	omit	0	0.6704675101784022	0.8346096047342539	1.1394451654692157	21.058040789285066	278	3223	1.9682615757193975	2.00 1.50 1.20 1.05
debccc41	ok	6057005.7	6057005.7	5784913.3	4.7034827643830095	109.077	0.7211607119244704	-4.7034827643830095	-4.7034827643830095	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_debccc41_5b7a9f9cd75c/metrics.json	41	512 64	0	0.828845807980693	1.1494230094162046	1.2747485866993333	42.83644225435409	725	3025	1.8583138364290424	1.75 1.35 1.15 1.05
df4abe36	ok	6315223.4	6315223.4	5784913.3	9.16712269482069	95.949	0.6343651654193002	-9.167122694820693	-9.167122694820693	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_df4abe36_ffb57ad2c58e/metrics.json	70	32	0	0.6774239366986746	0.7334000463681576	1.9590299370661135	44.94695940230963	896	2539	1.4592958760250667	1.50 1.25 1.10 1.04
e0413b8f	ok	6197041.5	6197041.5	5784913.3	7.124189743690717	106.969	0.7072237061328114	-7.1241897436907164	-7.1241897436907164	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_e0413b8f_6c71e6f869a2/metrics.json	28	256 32	0	0.9475489413950998	0.4428654686469766	0.5707904383845133	12.2210947315893	543	525	1.6337867606119179	2.50 1.75 1.25 1.08
e05b807f	ok	6056813.7	6056813.7	5784913.3	4.70016378637862	101.587	0.6716407055774469	-4.70016378637862	-4.70016378637862	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_e05b807f_7cdb926335d9/metrics.json	50	512 64	0	0.7063480808178028	1.4700255310283645	1.7758323628049295	48.669992920992755	912	2715	1.4754462003736002	2.50 1.75 1.25 1.08
e1b02130	ok	6425642.3	6425642.3	5784913.3	11.075861759241924	59.783	0.3952542776293867	-11.075861759241924	-11.075861759241924	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_e1b02130_1dc330505cfe/metrics.json	20	64 8	1	0.9636035458709071	1.200031948593021	1.7660679484244464	148.02607319866863	855	2600	1.6004739849308371	1.10 1.04
e1b2c3c4	ok	5798474.1	5798474.1	5784913.3	0.23441665063502012	160.01	1.0579033665670536	-0.23441665063502012	-0.23441665063502012	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_e1b2c3c4_a0c5db633f60/metrics.json	19	1024	1	0.40239251985773583	1.809372320687246	0.12226904351036993	116.0811514080628	194	2512	1.010364261335232	1.75 1.35 1.15 1.05
e1c4df49	ok	6196662.3	6196662.3	5784913.3	7.117634762132044	99.854	0.6601830058445508	-7.117634762132044	-7.117634762132044	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_e1c4df49_25567c4ae09a/metrics.json	3	256 32	0	0.7829237208141323	0.1620388492340319	0.07101618645168739	100.44855986481141	142	1008	1.0500912017178077	1.50 1.25 1.10 1.04
e1e9f421	ok	5806815.1	5806815.1	5784913.3	0.3786020440444598	139.623	0.9231150662470577	-0.37860204404445985	-0.37860204404445985	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_e1e9f421_d6dc3985dc4a/metrics.json	74	omit	0	0.8506615609803662	1.5353721054958525	0.26144101294668354	65.82712925893107	1055	2256	1.3185744543329059	1.04
e2c3e000	ok	6211373.6	6211373.6	5784913.3	7.371939351277742	101.667	0.6721696242033163	-7.371939351277743	-7.371939351277743	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_e2c3e000_d8b9f36aecd7/metrics.json	18	64	1	0.4155243764682902	0.3773896683975537	0.589041978234302	124.24311406142458	115	1547	1.0195455665915911	1.10 1.04
