trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
1e7a6205	ok	466780.2	466780.2	467235.7	-0.09748826983896992	34.04	1.0164531637254024	0.09748826983896992	0.09748826983896992	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_1e7a6205_b1acfbadcfae/metrics.json	87	64 8	0	0.3091650367269459	1.1457927823245737	1.9772050995725228	129.46954702994032	390	1767	1.285607898989812	1.50 1.25 1.10 1.04
1e7bdc7e	ok	466676.8	466676.8	467235.7	-0.1196184281295336	34.489	1.0298605512257757	0.1196184281295336	0.1196184281295336	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_1e7bdc7e_16f57284b692/metrics.json	56	64 8	1	0.21605570396372462	1.7944249178814848	1.8626181737363046	8.593097953024344	669	2839	1.349509388634677	2.00 1.50 1.20 1.05
1ec8a852	ok	467070.6	467070.6	467235.7	-0.03533548485272742	37.247	1.112215951506465	0.019441746773254196	0.03533548485272742	0.01589373807947322	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_1ec8a852_23db0076ad7c/metrics.json	56	32	1	0.3201777237448816	0.9964233235117651	0.5299798137815401	100.0226903916215	457	2179	1.472330570980827	1.75 1.35 1.15 1.05
21b40f4e	ok	466478.8	466478.8	467235.7	-0.16199532698379496	35.753	1.0676042879751562	0.16199532698379496	0.16199532698379496	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_21b40f4e_631291612947/metrics.json	116	64 8	1	0.22919947373437932	1.0545482405258455	1.6655892647703474	76.44206290826133	549	3781	1.303630844326545	2.50 1.75 1.25 1.08
226fbcb8	ok	466509.3	466509.3	467235.7	-0.1554675723623052	35.27	1.0531816417331066	0.1554675723623052	0.1554675723623052	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_226fbcb8_113a9a054a46/metrics.json	98	64 8	1	0.07498375466237615	1.0182343373913718	0.678436553039035	60.7905288759533	78	1583	1.98990500343069	1.50 1.25 1.10 1.04
2371fa6f	ok	466611.4	466611.4	467235.7	-0.1336156462359337	36.888	1.1014960136164114	0.13166451053311584	0.13361564623593367	0.0019511357028178192	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_2371fa6f_d9401d6ea8af/metrics.json	102	64 8	1	0.030469032920008216	0.27111269581675385	1.0552198044088097	141.28040928830086	838	3332	1.3398488148331407	1.75 1.35 1.15 1.05
24f38fff	ok	467112.6	467112.6	467235.7	-0.026346445701823498	38.881	1.1610080922093824	-0.052174727035744356	0.026346445701823495	0.07852117273756785	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_24f38fff_cc4c8a05fe9b/metrics.json	22	1024 128	1	0.3118575158904214	1.9049182343329933	0.5024746034101454	39.68310454729596	912	3978	1.427760557615954	1.25 1.10 1.04
254db88d	ok	467180.0	467180.0	467235.7	-0.011921178112034598	38.262	1.1425244110006272	-0.04303292153254784	0.011921178112034598	0.05495409964458244	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_254db88d_ebe3c510b2f7/metrics.json	14	512 64	1	0.05062418725838496	1.822318068496465	0.054799126923442465	104.66984505995642	516	3200	1.7190785209873445	2.00 1.50 1.20 1.05
26b21b1b	ok	466620.2	466620.2	467235.7	-0.13173222850908012	34.936	1.0432082176236974	0.1317322285090801	0.1317322285090801	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_26b21b1b_6ee7d4778288/metrics.json	33	64 8	1	0.04702435204674217	0.4098790795579507	0.8491723521929684	42.935244651592996	924	2426	1.7493699912263634	1.25 1.10 1.04
26d8d2dc	ok	467461.7	467461.7	467235.7	0.04836959162153063	35.727	1.0668279136432859	-0.04836959162153063	-0.04836959162153063	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_26d8d2dc_a0c5db633f60/metrics.json	19	1024	1	0.40239251985773583	1.809372320687246	0.12226904351036993	116.0811514080628	194	2512	1.010364261335232	1.75 1.35 1.15 1.05
27680e85	ok	467061.3	467061.3	467235.7	-0.03732591495042508	37.779	1.1281017647585776	0.0008937000615938662	0.03732591495042508	0.036432214888831214	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_27680e85_3ae2c38601d4/metrics.json	125	256	1	0.19692044061231423	0.30470205247581217	1.1570408913970684	66.57852852502147	585	3566	1.8146721658800178	1.75 1.35 1.15 1.05
27ffd725	ok	466477.6	466477.6	467235.7	-0.16225215667382328	34.88	1.041536026755054	0.16225215667382328	0.16225215667382328	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_27ffd725_90811e45f939/metrics.json	117	64 8	1	0.16423249504995635	1.0316235206151072	0.8547442510556589	149.1383400907064	322	2536	1.8726007610619846	2.50 1.75 1.25 1.08
29ccc6d4	ok	466503.0	466503.0	467235.7	-0.15681592823493828	36.918	1.1023918301531848	0.15369708200448354	0.1568159282349383	0.003118846230454788	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_29ccc6d4_8ea83411a992/metrics.json	83	64 8	1	0.25838923989767676	1.350127124686402	1.7582005573093624	9.334292475259915	711	3529	1.1189511664225757	2.50 1.75 1.25 1.08
2a4112ce	ok	466741.6	466741.6	467235.7	-0.10574962486814149	35.563	1.0619307832422589	0.10574962486814148	0.10574962486814148	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_2a4112ce_30958317ed30/metrics.json	54	64 8	1	0.09734981664934703	0.2849683840243429	1.5805399472825779	84.82643915005232	939	3947	1.6659139331455963	2.50 1.75 1.25 1.08
2ae2493f	ok	467026.3	467026.3	467235.7	-0.04481678090951168	36.67	1.0949864134491925	0.04481678090951168	0.04481678090951168	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_2ae2493f_34c0edc69d4e/metrics.json	123	1024 128	1	0.3786778754937611	1.3442416210106456	1.7239254420690078	111.9638274049961	726	3887	1.4574713378992314	omit
2af0e454	ok	467303.4	467303.4	467235.7	0.014489475012292863	38.377	1.1459583743915915	-0.07383628750484708	-0.014489475012292863	0.059346812492554225	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_2af0e454_cc34914b9f06/metrics.json	7	omit	1	0.46158525560967806	1.4785889211027397	0.33450735214553345	115.10215675012091	735	3251	1.3345622153770325	1.10 1.04
2bc5c567	ok	467144.2	467144.2	467235.7	-0.01958326386446926	36.611	1.0932246409268715	0.01958326386446926	0.01958326386446926	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_2bc5c567_65f7dc5aa4fd/metrics.json	50	1024 128	1	0.08956213483253977	1.511834386670101	0.6505982464299715	135.87794256720466	584	3304	1.0182216766929775	1.25 1.10 1.04
2c0aae50	ok	467227.9	467227.9	467235.7	-0.0016693929851653798	37.506	1.119949834273941	-0.024241534117039863	0.0016693929851653798	0.02591092710220524	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_2c0aae50_f9495e1d34aa/metrics.json	34	256	1	0.37120861090520757	1.9885589127871666	0.6211942355336568	133.4278670332047	625	3111	1.378412411337771	2.50 1.75 1.25 1.08
2c9952d8	ok	466536.2	466536.2	467235.7	-0.14971030681088796	35.427	1.0578697482755532	0.14971030681088796	0.14971030681088796	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_2c9952d8_4461c2620f67/metrics.json	27	64 8	1	0.204428790715097	0.7585728768309237	1.3471852503469095	56.45979210161543	578	2221	1.907013370182922	omit
2d0173e9	ok	466421.6	466421.6	467235.7	-0.17423754220836185	35.998	1.074920123025471	0.17423754220836185	0.17423754220836185	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_2d0173e9_6f0664e5fe69/metrics.json	22	64 8	1	0.5000640767336246	0.3972818220712207	1.1193896436893243	124.12708382991252	374	3954	1.978017527694766	2.00 1.50 1.20 1.05
2d2d4272	ok	466507.7	466507.7	467235.7	-0.15581001194900135	36.794	1.0986891218011885	0.15581001194900132	0.15581001194900132	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_2d2d4272_57dfac76e3a8/metrics.json	125	64 8	1	0.14446498802384866	0.9900737461752482	0.8676064042383307	90.32632668446787	447	3479	1.6806627819194815	1.75 1.35 1.15 1.05
2d42e1e7	ok	466544.2	466544.2	467235.7	-0.14799810887738243	36.348	1.0853713159544927	0.14799810887738243	0.14799810887738243	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_2d42e1e7_fdd0318f77d8/metrics.json	4	64 8	1	0.08973877891350035	0.32996154052576054	1.3147908783401139	145.0596752455385	420	3833	1.8588724364424092	1.75 1.35 1.15 1.05
2d726e07	ok	466723.6	466723.6	467235.7	-0.10960207021852887	32.684	0.9759622562632506	0.10960207021852887	0.10960207021852887	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_2d726e07_f20955a667e9/metrics.json	108	64 8	0	0.09426722878486973	1.2520327119940025	1.969680687798591	62.329557526414064	653	3900	1.1273275523857904	1.50 1.25 1.10 1.04
2d8c0ddd	ok	466673.3	466673.3	467235.7	-0.12036751472544226	33.056	0.9870703813192392	0.12036751472544227	0.12036751472544227	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_2d8c0ddd_cd53386db2c6/metrics.json	100	64 8	0	0.06717477012471229	1.4203446019827533	1.3802014835922063	137.11824507201734	483	2149	1.4918804676291235	2.50 1.75 1.25 1.08
2e8b2fa4	ok	467166.4	467166.4	467235.7	-0.01483191459898898	37.017	1.1053480247245366	0.007862986010195937	0.01483191459898898	0.006968928588793044	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_2e8b2fa4_03d238822e66/metrics.json	24	1024	1	0.054392432077302835	0.2956560902069556	1.0526895490322263	49.99713185449751	531	2112	1.961174943108153	omit
2eb7f3dd	ok	466512.0	466512.0	467235.7	-0.1548897055597446	37.922	1.1323718235838633	0.1129615100926826	0.1548897055597446	0.041928195467061995	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_2eb7f3dd_5fab705aaf05/metrics.json	65	64 8	1	0.12195331390340305	1.3467952845230258	0.9964989818373091	62.35122062063726	435	3093	1.0496592672811875	2.00 1.50 1.20 1.05
313eb321	ok	467105.3	467105.3	467235.7	-0.02790882631614478	38.468	1.148675684553137	-0.034909296400152605	0.02790882631614478	0.06281812271629739	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_313eb321_ee8b0465a9a2/metrics.json	25	64	1	0.31058725179421	1.9648348985858857	0.5699454691956887	80.04800174568172	411	3652	1.3665566438512344	1.75 1.35 1.15 1.05
333e6f4f	ok	467232.4	467232.4	467235.7	-0.0007062816475685309	35.311	1.0544059243333632	0.0007062816475685309	0.0007062816475685309	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_333e6f4f_efd153d02f23/metrics.json	114	64	1	0.11053231211215025	0.23849508144284526	1.1139836660053362	126.48301041753962	462	2956	1.187939243689949	1.04
333edc1b	ok	466693.7	466693.7	467235.7	-0.11600140999499824	36.871	1.1009883842455734	0.11471218770355034	0.11600140999499824	0.0012892222914479014	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_333edc1b_cffdd14d7819/metrics.json	19	64 8	1	0.211919980737756	1.8570185818710105	0.7838188248254577	109.80541348162026	664	3656	1.3512035781171934	2.50 1.75 1.25 1.08
336f9f6f	ok	466789.6	466789.6	467235.7	-0.09547643726710842	37.792	1.1284899519245126	0.058544158441254136	0.09547643726710843	0.036932278825854294	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_336f9f6f_20d39a55795d/metrics.json	56	64 8	1	0.3259712873411641	1.959047225521695	0.9803694334851871	49.36389741931536	323	3969	1.5263080824718074	2.50 1.75 1.25 1.08
33bf19c3	ok	467364.0	467364.0	467235.7	0.02745937435859211	35.038	1.0462539938487265	-0.02745937435859211	-0.02745937435859211	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_33bf19c3_c38c3c34814d/metrics.json	24	512	1	0.19390222099587862	0.4327631782542454	0.43268513820042365	41.03258553642266	249	3259	1.1314679493775526	1.10 1.04
33e410bf	ok	466532.4	466532.4	467235.7	-0.15052360082930058	35.26	1.0528830362208486	0.15052360082930058	0.15052360082930058	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_33e410bf_8e217fcd3dff/metrics.json	79	64 8	1	0.16224718065771898	1.859480236866884	1.9010624448569287	99.98400556475926	479	1951	1.0180623742429378	1.50 1.25 1.10 1.04
3457deb7	ok	466900.4	466900.4	467235.7	-0.07176249588804716	35.299	1.0540475977186539	0.07176249588804716	0.07176249588804716	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_3457deb7_74801b487d36/metrics.json	122	omit	1	0.006916152964345584	0.7655224769831837	1.1899548749129687	130.72456419202587	57	2977	1.9005515274895108	1.75 1.35 1.15 1.05
3474b9f3	ok	466346.2	466346.2	467235.7	-0.19037500773164379	38.245	1.1420167816297888	0.13607082539696083	0.19037500773164379	0.054304182334682954	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_3474b9f3_c860c30f1b3e/metrics.json	49	64 8	1	0.2951782088610431	1.9003202510228487	1.375771261305109	14.98516959271435	564	3963	1.4305072380725607	2.50 1.75 1.25 1.08
34b53397	ok	467122.5	467122.5	467235.7	-0.024227600759105444	37.731	1.1266684582997404	-0.010357478478665267	0.024227600759105444	0.03458507923777071	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_34b53397_8bfc4847c37d/metrics.json	56	64	1	0.036003643231084376	1.1728898608774112	1.117438568756631	55.233561411091394	587	3131	1.0651278578188852	1.25 1.10 1.04
3537d868	ok	467235.7	467235.7	467235.7	0.0	35.973	1.0741736092448266	0.0	0.0	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_3537d868_6d35be55b58b/metrics.json	1	omit	0	0.4	0.4	0.6	35.0	150	1000	1.1	1.50 1.25 1.10 1.04
35f97e2a	ok	467235.7	467235.7	467235.7	0.0	35.225	1.0518379169279466	0.0	0.0	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_35f97e2a_08ef8cec32a6/metrics.json	1	512	0	0.5	0.6	0.8	45.0	200	1000	1.15	1.50 1.25 1.10 1.04
36940650	ok	467170.0	467170.0	467235.7	-0.014061425528916484	39.973	1.1936158141479292	-0.10558238384205482	0.014061425528916484	0.1196438093709713	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_36940650_2f24254b3f64/metrics.json	51	128	1	0.46315785609094406	1.7839043264994985	0.6660265329173684	11.404064525973013	539	3444	1.5446492687068685	2.50 1.75 1.25 1.08
36fed94c	ok	467245.2	467245.2	467235.7	0.002033235046037792	35.471	1.0591836125294873	-0.002033235046037792	-0.002033235046037792	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_36fed94c_141067954896/metrics.json	21	128 16	1	0.24639522923467266	0.8841757762271445	0.335776835768666	104.52536562150775	807	3882	1.7403328842025358	omit
374384d3	ok	467069.0	467069.0	467235.7	-0.03567792443942354	37.765	1.1276837170414167	-0.0002156638265393626	0.03567792443942354	0.0358935882659629	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_374384d3_1c0e148ad81b/metrics.json	69	omit	1	0.27205304020852195	0.33888981457029166	0.5209930439778717	86.10940943001916	563	3522	1.627199153705018	1.50 1.25 1.10 1.04
376fa0d2	ok	466744.7	466744.7	467235.7	-0.1050861481689006	38.117	1.1381946310728897	0.05568010636716705	0.10508614816890062	0.04940604180173357	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_376fa0d2_03be8ace7097/metrics.json	119	64 8	1	0.10936246925119918	1.2620874592222744	1.490158940835443	144.7419592716068	872	2093	1.1343699138957541	omit
377d74f5	ok	466449.5	466449.5	467235.7	-0.1682662519152564	37.483	1.1192630415957479	0.14324347993855602	0.1682662519152564	0.02502277197670038	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_377d74f5_e4f857c780eb/metrics.json	74	64 8	1	0.10585898187926132	1.2319595425955945	0.6431368342637602	124.28813135508368	452	1879	1.9332728158708508	2.50 1.75 1.25 1.08
37d35543	ok	466406.9	466406.9	467235.7	-0.17738370591116825	38.557	1.151333273612231	0.11117453476683592	0.17738370591116825	0.06620917114433233	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_37d35543_628e144a07e9/metrics.json	103	64 8	1	0.280561397607719	1.1991834114321154	1.8095776225392017	88.11048127080848	690	3961	1.0939117274143813	2.50 1.75 1.25 1.08
